timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-12 00:00:00+00:00,BE,onshore,18.2,43,0.0,8.2,0.9563047559630354,0.29237170472273677,17.7,47,0.0,8.0,0.9063077870366499,0.42261826174069944,18.4,46,0.0,8.5,0.9702957262759965,0.24192189559966767,15.7,42,0.0,9.6,0.9902680687415704,-0.13917310096006535,0.5,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 01:00:00+00:00,BE,onshore,17.6,47,0.0,7.6,0.9659258262890683,0.25881904510252074,17.0,51,0.0,7.9,0.9205048534524404,0.3907311284892737,17.9,50,0.0,8.7,0.9876883405951378,0.15643446504023092,15.6,45,0.0,9.7,0.9781476007338057,-0.20791169081775934,0.9750000000000014,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 02:00:00+00:00,BE,onshore,16.2,48,0.0,7.3,0.9743700647852352,0.22495105434386492,16.0,51,0.0,7.2,0.9335804264972017,0.3583679495453004,17.1,50,0.0,8.0,0.9876883405951378,0.15643446504023092,15.1,44,0.0,10.6,0.9396926207859084,-0.3420201433256687,1.8999999999999986,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 03:00:00+00:00,BE,onshore,15.6,52,0.0,7.1,0.981627183447664,0.19080899537654492,15.4,55,0.0,7.4,0.9702957262759965,0.24192189559966767,16.3,54,0.0,7.9,0.9902680687415704,0.13917310096006547,14.7,47,0.0,11.3,0.9271838545667874,-0.37460659341591207,2.5,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 04:00:00+00:00,BE,onshore,14.9,56,0.0,7.0,0.9993908270190958,0.03489949670250108,14.7,62,0.0,7.2,0.984807753012208,0.17364817766693041,15.9,57,0.0,8.2,0.9993908270190958,0.03489949670250108,14.6,46,0.0,11.2,0.8987940462991669,-0.4383711467890775,2.9749999999999996,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 05:00:00+00:00,BE,onshore,14.1,55,9.0,6.3,0.9961946980917455,0.08715574274765814,14.1,61,12.0,6.7,0.9743700647852352,0.22495105434386492,15.1,55,7.0,7.6,0.9986295347545738,0.052335956242943966,14.9,44,13.0,11.8,0.8480480961564261,-0.5299192642332048,3.450000000000001,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 06:00:00+00:00,BE,onshore,15.7,55,102.0,5.2,0.9876883405951378,0.15643446504023092,15.7,58,109.0,5.1,0.9612616959383189,0.27563735581699916,16.2,54,100.0,7.2,0.9975640502598242,0.06975647374412523,15.9,44,120.0,10.3,0.8386705679454239,-0.5446390350150271,2.1250000000000018,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 07:00:00+00:00,BE,onshore,17.8,48,258.0,3.9,0.9335804264972017,0.3583679495453004,18.0,51,265.0,3.5,0.9271838545667874,0.37460659341591196,17.8,52,250.0,4.6,0.9961946980917455,0.08715574274765814,18.4,39,275.0,6.8,0.8090169943749475,-0.587785252292473,0.0,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 08:00:00+00:00,BE,onshore,20.0,41,421.0,4.0,0.9702957262759965,0.24192189559966767,20.8,39,425.0,3.2,0.9612616959383189,0.27563735581699916,20.1,42,411.0,4.3,0.9993908270190958,-0.034899496702500955,20.1,37,442.0,5.3,0.9271838545667874,-0.37460659341591207,2.25,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 09:00:00+00:00,BE,onshore,22.5,39,576.0,3.4,0.9986295347545738,-0.05233595624294384,23.7,33,576.0,3.4,0.9510565162951535,0.30901699437494745,23.0,36,568.0,4.1,0.9998476951563913,-0.017452406437283477,21.7,34,592.0,5.3,0.9563047559630355,-0.29237170472273666,4.725000000000001,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 10:00:00+00:00,BE,onshore,25.0,33,696.0,4.1,0.9986295347545738,0.052335956242943966,26.0,28,695.0,4.3,0.9563047559630354,0.29237170472273677,25.5,32,687.0,3.7,0.9975640502598242,0.06975647374412523,24.3,25,713.0,5.4,0.9961946980917455,-0.08715574274765824,7.199999999999999,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 11:00:00+00:00,BE,onshore,27.0,28,779.0,5.2,0.9876883405951378,0.15643446504023092,28.8,20,775.0,5.5,0.984807753012208,0.17364817766693041,27.9,25,769.0,4.4,0.9993908270190958,-0.034899496702500955,25.2,27,794.0,5.2,0.9993908270190958,-0.034899496702500955,9.224999999999998,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 12:00:00+00:00,BE,onshore,28.2,26,821.0,5.6,0.9986295347545738,0.052335956242943966,30.2,18,811.0,5.0,0.9876883405951378,0.15643446504023092,29.6,22,815.0,5.8,0.9876883405951378,-0.1564344650402308,26.4,22,826.0,5.3,0.9975640502598242,-0.06975647374412533,10.600000000000001,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 13:00:00+00:00,BE,onshore,29.4,23,807.0,5.0,0.9659258262890683,0.25881904510252074,31.0,17,797.0,5.5,0.9659258262890683,0.25881904510252074,30.6,21,808.0,5.0,1.0,6.123233995736766e-17,27.7,21,813.0,4.6,0.9945218953682733,0.10452846326765346,11.675,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 14:00:00+00:00,BE,onshore,30.7,21,748.0,5.1,0.9063077870366499,0.42261826174069944,31.7,16,735.0,5.7,0.8660254037844386,0.5000000000000001,31.4,18,750.0,5.1,0.9975640502598242,0.06975647374412523,28.0,22,745.0,4.2,0.984807753012208,0.17364817766693041,12.45,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 15:00:00+00:00,BE,onshore,31.0,21,647.0,5.6,0.9335804264972017,0.3583679495453004,31.9,16,629.0,5.4,0.8910065241883678,0.4539904997395468,31.7,18,651.0,4.8,0.9993908270190958,0.03489949670250108,28.3,22,640.0,3.8,0.9986295347545738,0.052335956242943966,12.724999999999998,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 16:00:00+00:00,BE,onshore,31.0,20,510.0,5.6,0.9205048534524404,0.3907311284892737,31.9,16,493.0,5.6,0.8571673007021123,0.5150380749100542,31.8,18,515.0,4.4,0.9702957262759965,0.24192189559966767,28.1,22,499.0,4.2,0.9961946980917455,0.08715574274765814,12.700000000000003,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 17:00:00+00:00,BE,onshore,30.4,21,355.0,6.3,0.8746197071393957,0.4848096202463371,31.3,17,343.0,6.5,0.8090169943749475,0.5877852522924731,31.5,19,360.0,4.8,0.9612616959383189,0.27563735581699916,27.4,23,339.0,4.4,0.9975640502598242,-0.06975647374412533,12.149999999999999,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 18:00:00+00:00,BE,onshore,29.1,22,193.0,7.6,0.8571673007021123,0.5150380749100542,30.3,18,183.0,6.5,0.766044443118978,0.6427876096865394,30.3,22,200.0,6.0,0.9135454576426009,0.4067366430758002,25.9,27,177.0,5.6,0.9993908270190958,-0.034899496702500955,10.899999999999999,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 19:00:00+00:00,BE,onshore,27.3,22,55.0,8.2,0.848048096156426,0.5299192642332049,28.1,19,49.0,7.0,0.766044443118978,0.6427876096865394,28.1,24,61.0,7.0,0.848048096156426,0.5299192642332049,23.5,29,43.0,7.4,1.0,6.123233995736766e-17,8.75,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 20:00:00+00:00,BE,onshore,25.5,25,0.0,8.6,0.8660254037844386,0.5000000000000001,25.9,21,0.0,7.6,0.8290375725550417,0.5591929034707468,25.8,27,0.0,7.6,0.848048096156426,0.5299192642332049,22.2,27,0.0,10.0,0.9781476007338057,-0.20791169081775934,6.850000000000001,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 21:00:00+00:00,BE,onshore,24.1,24,0.0,8.3,0.8829475928589269,0.46947156278589086,24.2,24,0.0,8.3,0.898794046299167,0.43837114678907746,24.3,29,0.0,8.3,0.8910065241883678,0.4539904997395468,21.6,28,0.0,10.4,0.9135454576426009,-0.40673664307580026,5.549999999999997,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 22:00:00+00:00,BE,onshore,22.6,26,0.0,7.5,0.9455185755993167,0.32556815445715676,22.9,25,0.0,9.0,0.9975640502598242,0.06975647374412523,23.3,29,0.0,8.6,0.9396926207859083,0.3420201433256688,21.4,27,0.0,11.2,0.8746197071393959,-0.484809620246337,4.549999999999997,open-meteo,2026-08-12T17:12:34+00:00
2026-08-12 23:00:00+00:00,BE,onshore,21.1,28,0.0,6.4,0.9998476951563913,-0.017452406437283477,22.1,26,0.0,9.5,0.9781476007338057,-0.20791169081775934,22.5,29,0.0,9.1,0.981627183447664,0.19080899537654492,21.2,27,0.0,11.4,0.8090169943749475,-0.587785252292473,3.7250000000000014,open-meteo,2026-08-12T17:12:34+00:00
2026-08-13 00:00:00+00:00,BE,onshore,19.9,32,0.0,7.5,0.9510565162951536,-0.30901699437494734,21.3,29,0.0,8.7,0.981627183447664,-0.1908089953765448,21.8,30,0.0,9.1,0.9781476007338056,0.20791169081775945,20.6,27,0.0,10.0,0.8090169943749475,-0.587785252292473,2.8999999999999986,open-meteo,2026-08-12T17:12:34+00:00
2026-08-13 01:00:00+00:00,BE,onshore,18.7,35,0.0,6.5,0.9563047559630355,-0.29237170472273666,20.3,32,0.0,8.8,0.9925461516413221,-0.12186934340514737,21.2,31,0.0,8.7,0.9975640502598242,0.06975647374412523,20.0,29,0.0,10.4,0.8191520442889917,-0.5735764363510462,2.0500000000000007,open-meteo,2026-08-12T17:12:34+00:00
2026-08-13 02:00:00+00:00,BE,onshore,17.9,38,0.0,6.3,0.9743700647852352,-0.22495105434386503,19.4,35,0.0,8.4,0.9612616959383189,-0.27563735581699905,20.3,32,0.0,9.5,0.984807753012208,-0.1736481776669303,19.9,29,0.0,11.2,0.7313537016191706,-0.6819983600624984,1.375,open-meteo,2026-08-12T17:12:34+00:00
2026-08-13 03:00:00+00:00,BE,onshore,17.2,40,0.0,6.5,0.8480480961564261,-0.5299192642332048,18.3,38,0.0,7.6,0.8987940462991669,-0.4383711467890775,19.5,33,0.0,8.6,0.8987940462991669,-0.4383711467890775,19.5,29,0.0,11.1,0.7071067811865476,-0.7071067811865475,0.625,open-meteo,2026-08-12T17:12:34+00:00
2026-08-13 04:00:00+00:00,BE,onshore,16.4,43,0.0,6.2,0.5877852522924732,-0.8090169943749473,17.2,41,0.0,6.9,0.8571673007021123,-0.5150380749100543,18.5,35,0.0,7.1,0.7986355100472927,-0.6018150231520484,19.3,30,0.0,10.5,0.6691306063588583,-0.743144825477394,0.15000000000000213,open-meteo,2026-08-12T17:12:34+00:00
