timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-21 00:00:00+00:00,BE,onshore,14.3,93,0.0,8.4,-0.6018150231520484,-0.7986355100472928,14.5,94,0.0,9.3,-0.8090169943749473,-0.5877852522924732,14.8,91,0.0,8.6,-0.5591929034707467,-0.8290375725550418,13.0,97,0.0,7.4,-0.961261695938319,-0.2756373558169989,3.8499999999999996,open-meteo,2026-08-22T14:52:17+00:00
2026-08-21 01:00:00+00:00,BE,onshore,14.1,94,0.0,9.1,-0.5446390350150271,-0.838670567945424,14.2,95,0.0,8.7,-0.6946583704589974,-0.7193398003386511,15.5,91,0.0,8.5,-0.913545457642601,-0.4067366430758001,12.7,98,0.0,7.6,-0.8571673007021121,-0.5150380749100545,3.875,open-meteo,2026-08-22T14:52:17+00:00
2026-08-21 02:00:00+00:00,BE,onshore,14.1,94,0.0,8.9,-0.6156614753256582,-0.788010753606722,14.1,94,0.0,8.6,-0.7660444431189779,-0.6427876096865395,15.0,93,0.0,7.1,-0.5591929034707467,-0.8290375725550418,12.6,96,0.0,6.1,-0.7431448254773944,-0.6691306063588581,4.049999999999999,open-meteo,2026-08-22T14:52:17+00:00
2026-08-21 03:00:00+00:00,BE,onshore,13.9,95,0.0,7.4,-0.7431448254773944,-0.6691306063588581,14.3,92,0.0,8.5,-0.882947592858927,-0.46947156278589075,14.6,93,0.0,6.6,-0.7986355100472928,-0.6018150231520483,12.6,97,0.0,5.1,-0.8571673007021121,-0.5150380749100545,4.149999999999999,open-meteo,2026-08-22T14:52:17+00:00
2026-08-21 04:00:00+00:00,BE,onshore,13.7,96,0.0,6.3,-0.6946583704589974,-0.7193398003386511,14.1,95,0.0,7.6,-0.7880107536067221,-0.6156614753256581,13.9,95,0.0,5.9,-0.754709580222772,-0.6560590289905073,12.3,99,0.0,5.0,-0.8987940462991668,-0.43837114678907774,4.5,open-meteo,2026-08-22T14:52:17+00:00
2026-08-21 05:00:00+00:00,BE,onshore,12.7,97,2.0,5.7,-0.874619707139396,-0.48480962024633684,13.7,95,3.0,5.8,-0.8191520442889916,-0.5735764363510464,13.5,96,1.0,7.1,-0.9998476951563913,0.01745240643728313,11.5,99,2.0,6.9,-0.961261695938319,-0.2756373558169989,5.15,open-meteo,2026-08-22T14:52:17+00:00
2026-08-21 06:00:00+00:00,BE,onshore,13.5,96,75.0,5.3,-0.90630778703665,-0.42261826174069916,14.2,92,50.0,5.9,-0.8910065241883678,-0.4539904997395469,15.0,91,67.0,5.0,-0.9659258262890684,0.2588190451025203,11.9,97,59.0,5.6,-0.9902680687415703,-0.13917310096006583,4.35,open-meteo,2026-08-22T14:52:17+00:00
2026-08-21 07:00:00+00:00,BE,onshore,15.0,91,199.0,2.6,-0.6691306063588582,-0.7431448254773942,15.9,89,184.0,3.1,-0.913545457642601,-0.4067366430758001,15.7,89,169.0,1.7,-0.9986295347545738,0.052335956242943946,13.4,86,211.0,2.5,-0.9876883405951377,-0.15643446504023104,3.0000000000000018,open-meteo,2026-08-22T14:52:17+00:00
2026-08-21 08:00:00+00:00,BE,onshore,16.4,87,279.0,1.1,-0.9998476951563913,-0.017452406437283498,17.3,83,350.0,2.4,-0.9998476951563913,0.01745240643728313,17.8,78,302.0,1.1,-0.27563735581699894,0.9612616959383189,14.3,84,361.0,2.2,-0.9902680687415703,-0.13917310096006583,1.5500000000000007,open-meteo,2026-08-22T14:52:17+00:00
2026-08-21 09:00:00+00:00,BE,onshore,17.9,78,455.0,1.3,-0.9975640502598243,0.06975647374412522,19.3,70,288.0,1.9,-0.9876883405951377,-0.15643446504023104,19.0,68,301.0,3.1,-0.19080899537654467,0.981627183447664,15.3,77,408.0,2.7,-0.984807753012208,-0.17364817766693033,0.125,open-meteo,2026-08-22T14:52:17+00:00
