timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-04-20 00:00:00+00:00,DE,solar,6.8,97,0.0,7.3,-0.9781476007338056,0.20791169081775945,7.3,89,0.0,7.91,0.9271838545667874,0.37460659341591196,4.8,94,0.0,9.75,-0.10452846326765342,0.9945218953682733,6.7,87,0.0,3.14,0.24192189559966773,0.9702957262759965,11.600000000000001,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 01:00:00+00:00,DE,solar,7.0,95,0.0,9.42,-0.9781476007338056,0.20791169081775945,5.5,87,0.0,9.09,0.992546151641322,0.12186934340514749,4.5,95,0.0,9.25,-0.08715574274765832,0.9961946980917455,6.1,86,0.0,3.29,0.17364817766693033,0.984807753012208,12.225,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 02:00:00+00:00,DE,solar,6.6,94,0.0,9.27,-0.9743700647852352,0.22495105434386492,4.4,89,0.0,7.18,0.9702957262759965,0.24192189559966767,4.6,96,0.0,9.01,-0.01745240643728356,0.9998476951563913,5.6,88,0.0,2.59,0.1908089953765448,0.981627183447664,12.7,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 03:00:00+00:00,DE,solar,6.5,93,0.0,9.69,-0.9702957262759966,0.24192189559966745,4.3,91,0.0,4.57,0.7071067811865475,0.7071067811865476,4.8,95,0.0,8.68,0.10452846326765347,0.9945218953682733,5.1,90,0.0,3.08,0.15643446504023087,0.9876883405951378,12.825,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 04:00:00+00:00,DE,solar,6.2,92,0.0,9.63,-0.9961946980917455,0.08715574274765789,4.4,92,0.0,4.92,0.10452846326765347,0.9945218953682733,4.7,96,0.0,8.97,0.10452846326765347,0.9945218953682733,4.2,93,0.0,3.14,0.0697564737441253,0.9975640502598242,13.125,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 05:00:00+00:00,DE,solar,6.2,89,6.0,10.82,-0.9876883405951378,0.15643446504023067,4.5,93,8.0,7.36,0.0697564737441253,0.9975640502598242,4.7,95,6.0,8.57,0.1908089953765448,0.981627183447664,3.8,93,11.0,2.45,-2.4492935982947064e-16,1.0,13.2,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 06:00:00+00:00,DE,solar,6.1,92,22.0,9.92,-0.9975640502598243,0.06975647374412522,5.1,92,44.0,8.34,-0.05233595624294437,0.9986295347545738,4.7,93,29.0,7.38,0.08715574274765817,0.9961946980917455,5.5,90,115.0,2.55,0.03489949670250097,0.9993908270190958,12.65,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 07:00:00+00:00,DE,solar,5.6,88,65.0,10.05,-0.9335804264972017,0.3583679495453004,6.0,90,118.0,8.86,0.3420201433256687,0.9396926207859084,5.5,92,88.0,7.7,0.374606593415912,0.9271838545667874,7.3,80,254.0,2.37,0.12186934340514748,0.992546151641322,11.899999999999999,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 08:00:00+00:00,DE,solar,4.7,90,69.0,10.01,-0.9205048534524405,0.3907311284892735,6.7,81,212.0,9.1,0.5591929034707469,0.8290375725550417,6.8,88,185.0,9.12,0.6293203910498374,0.7771459614569709,8.6,70,342.0,4.31,-2.4492935982947064e-16,1.0,11.3,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 09:00:00+00:00,DE,solar,4.1,92,62.0,9.08,-0.9612616959383188,0.2756373558169994,7.9,77,360.0,8.11,0.7071067811865475,0.7071067811865476,9.5,71,328.0,9.61,0.7771459614569709,0.6293203910498374,10.1,61,418.0,3.52,-0.22495105434386534,0.9743700647852351,10.1,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 10:00:00+00:00,DE,solar,4.2,93,105.0,9.58,-0.9396926207859083,0.342020143325669,8.8,69,610.0,8.56,0.8660254037844386,0.5000000000000001,10.9,61,667.0,11.77,0.7771459614569709,0.6293203910498374,11.5,52,635.0,2.98,-0.15643446504023112,0.9876883405951377,9.15,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 11:00:00+00:00,DE,solar,4.3,93,129.0,8.59,-0.9563047559630354,0.2923717047227367,10.1,59,704.0,11.23,0.9335804264972017,0.3583679495453004,11.3,59,716.0,12.21,0.788010753606722,0.6156614753256583,11.7,52,587.0,4.8,0.29237170472273677,0.9563047559630354,8.65,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 12:00:00+00:00,DE,solar,4.3,95,99.0,8.46,-0.9063077870366498,0.4226182617406996,10.1,57,738.0,13.05,0.9563047559630354,0.29237170472273677,11.1,55,692.0,11.9,0.7771459614569709,0.6293203910498374,12.2,49,673.0,2.58,0.15643446504023087,0.9876883405951378,8.575,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 13:00:00+00:00,DE,solar,4.0,93,117.0,8.33,-0.9063077870366498,0.4226182617406996,10.0,53,711.0,13.31,0.9702957262759965,0.24192189559966767,10.9,55,723.0,11.75,0.766044443118978,0.6427876096865394,12.8,47,556.0,3.82,-2.4492935982947064e-16,1.0,8.575,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 14:00:00+00:00,DE,solar,4.4,94,88.0,7.75,-0.9335804264972017,0.3583679495453004,10.1,57,645.0,11.37,0.9563047559630354,0.29237170472273677,10.4,56,644.0,11.27,0.7986355100472928,0.6018150231520483,12.7,49,374.0,2.05,-0.29237170472273716,0.9563047559630353,8.600000000000001,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 15:00:00+00:00,DE,solar,5.0,96,59.0,6.9,-0.9205048534524405,0.3907311284892735,9.8,54,529.0,11.84,0.9612616959383189,0.27563735581699916,9.8,59,521.0,10.66,0.7771459614569709,0.6293203910498374,12.6,48,357.0,4.42,-0.06975647374412564,0.9975640502598242,8.7,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 16:00:00+00:00,DE,solar,5.3,99,41.0,4.76,-0.529919264233205,0.8480480961564258,9.2,52,393.0,11.79,0.9743700647852352,0.22495105434386492,9.0,59,368.0,11.33,0.7986355100472928,0.6018150231520483,12.5,45,324.0,3.46,-0.13917310096006588,0.9902680687415703,9.0,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 17:00:00+00:00,DE,solar,6.2,98,21.0,4.86,0.15643446504023087,0.9876883405951378,8.4,50,238.0,10.69,0.9702957262759965,0.24192189559966767,7.7,61,208.0,11.13,0.7986355100472928,0.6018150231520483,11.9,49,160.0,2.95,0.10452846326765347,0.9945218953682733,9.45,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 18:00:00+00:00,DE,solar,6.3,98,15.0,6.38,0.052335956242943835,0.9986295347545738,7.6,49,93.0,9.61,0.9781476007338056,0.20791169081775945,6.6,59,67.0,11.37,0.788010753606722,0.6156614753256583,11.1,46,33.0,4.74,0.4067366430758002,0.9135454576426009,10.1,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 19:00:00+00:00,DE,solar,6.3,97,0.0,6.78,0.0697564737441253,0.9975640502598242,6.0,62,7.0,9.58,0.9396926207859083,0.3420201433256688,5.4,66,2.0,11.11,0.7986355100472928,0.6018150231520483,9.7,52,1.0,5.25,0.24192189559966773,0.9702957262759965,11.149999999999999,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 20:00:00+00:00,DE,solar,6.2,97,0.0,7.08,0.08715574274765817,0.9961946980917455,5.6,62,0.0,11.22,0.9781476007338056,0.20791169081775945,4.5,67,0.0,10.7,0.7986355100472928,0.6018150231520483,7.6,66,0.0,6.02,0.6018150231520483,0.7986355100472928,12.025,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 21:00:00+00:00,DE,solar,6.3,98,0.0,6.3,0.08715574274765817,0.9961946980917455,4.9,62,0.0,9.83,0.9876883405951378,0.15643446504023092,3.8,68,0.0,9.44,0.7986355100472928,0.6018150231520483,6.1,76,0.0,5.1,0.6156614753256583,0.7880107536067219,12.725,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 22:00:00+00:00,DE,solar,6.5,99,0.0,6.39,-0.06975647374412564,0.9975640502598242,4.4,65,0.0,8.82,0.9781476007338056,0.20791169081775945,3.0,74,0.0,9.05,0.8090169943749475,0.5877852522924731,5.5,80,0.0,4.24,0.766044443118978,0.6427876096865394,13.15,open-meteo,2026-08-10T08:06:45+00:00
2026-04-20 23:00:00+00:00,DE,solar,6.2,99,0.0,4.91,0.39073112848927377,0.9205048534524404,4.0,71,0.0,7.79,0.9659258262890683,0.25881904510252074,2.4,78,0.0,9.29,0.788010753606722,0.6156614753256583,4.7,83,0.0,4.39,0.6293203910498374,0.7771459614569709,13.675,open-meteo,2026-08-10T08:06:45+00:00
2026-04-21 00:00:00+00:00,DE,solar,5.7,100,0.0,4.0,0.5150380749100542,0.8571673007021123,3.0,77,0.0,6.4,0.8746197071393957,0.4848096202463371,2.0,77,0.0,9.2,0.7771459614569709,0.6293203910498374,3.5,87,0.0,4.6,0.4539904997395468,0.8910065241883679,14.45,open-meteo,2026-08-10T08:06:45+00:00
2026-04-21 01:00:00+00:00,DE,solar,5.2,100,0.0,3.92,0.6018150231520483,0.7986355100472928,2.3,81,0.0,6.2,0.8191520442889918,0.573576436351046,1.7,79,0.0,9.37,0.7431448254773942,0.6691306063588582,2.8,92,0.0,3.74,0.6819983600624985,0.7313537016191705,15.0,open-meteo,2026-08-10T08:06:45+00:00
2026-04-21 02:00:00+00:00,DE,solar,4.8,100,0.0,4.43,0.4694715627858908,0.882947592858927,2.0,83,0.0,6.62,0.8910065241883679,0.45399049973954686,1.4,82,0.0,9.22,0.7313537016191705,0.6819983600624985,3.2,93,0.0,4.1,0.6427876096865393,0.766044443118978,15.15,open-meteo,2026-08-10T08:06:45+00:00
2026-04-21 03:00:00+00:00,DE,solar,4.0,99,0.0,4.92,0.573576436351046,0.8191520442889918,1.4,84,0.0,6.43,0.788010753606722,0.6156614753256583,1.0,82,0.0,8.73,0.7071067811865475,0.7071067811865476,4.1,95,0.0,3.95,0.6946583704589973,0.7193398003386512,15.375,open-meteo,2026-08-10T08:06:45+00:00
2026-04-21 04:00:00+00:00,DE,solar,2.5,97,0.0,5.96,0.6946583704589973,0.7193398003386512,1.0,83,0.0,5.57,0.6293203910498374,0.7771459614569709,0.6,84,0.0,8.45,0.7071067811865475,0.7071067811865476,4.4,96,0.0,3.89,0.754709580222772,0.6560590289905073,15.875,open-meteo,2026-08-10T08:06:45+00:00
2026-04-21 05:00:00+00:00,DE,solar,2.3,95,32.0,6.34,0.7771459614569709,0.6293203910498374,1.0,86,22.0,5.53,0.6018150231520483,0.7986355100472928,0.8,86,31.0,8.47,0.6560590289905073,0.754709580222772,4.7,98,7.0,4.19,0.5446390350150271,0.838670567945424,15.8,open-meteo,2026-08-10T08:06:45+00:00
2026-04-21 06:00:00+00:00,DE,solar,3.3,91,160.0,4.55,0.7986355100472928,0.6018150231520483,3.1,77,131.0,5.14,0.5150380749100542,0.8571673007021123,2.5,80,152.0,7.63,0.6691306063588582,0.7431448254773942,6.0,93,85.0,4.78,0.6819983600624985,0.7313537016191705,14.275,open-meteo,2026-08-10T08:06:45+00:00
2026-04-21 07:00:00+00:00,DE,solar,4.8,85,322.0,2.94,0.7986355100472928,0.6018150231520483,6.0,74,281.0,4.78,0.7193398003386511,0.6946583704589973,4.6,73,308.0,6.04,0.6691306063588582,0.7431448254773942,7.4,84,184.0,4.7,0.8090169943749475,0.5877852522924731,12.3,open-meteo,2026-08-10T08:06:45+00:00
2026-04-21 08:00:00+00:00,DE,solar,6.5,81,481.0,2.84,0.6946583704589973,0.7193398003386512,8.4,66,433.0,3.69,0.766044443118978,0.6427876096865394,6.6,65,464.0,5.69,0.6691306063588582,0.7431448254773942,8.5,79,219.0,5.54,0.7193398003386511,0.6946583704589973,10.5,open-meteo,2026-08-10T08:06:45+00:00
2026-04-21 09:00:00+00:00,DE,solar,8.1,71,614.0,2.94,0.43837114678907746,0.898794046299167,10.0,59,568.0,4.78,0.8191520442889918,0.573576436351046,8.6,54,599.0,5.96,0.6691306063588582,0.7431448254773942,10.2,76,370.0,4.47,0.6156614753256583,0.7880107536067219,8.774999999999999,open-meteo,2026-08-10T08:06:45+00:00
