timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-23 00:00:00+00:00,DE,solar,12.2,84,0.0,7.08,-0.9961946980917455,0.08715574274765789,13.2,87,0.0,9.01,-0.8571673007021123,0.5150380749100542,12.6,90,0.0,8.35,-0.9975640502598242,-0.06975647374412558,11.3,88,0.0,1.55,-0.5735764363510465,0.8191520442889916,5.675000000000001,open-meteo,2026-08-23T15:04:40+00:00
2026-08-23 01:00:00+00:00,DE,solar,11.5,87,0.0,7.18,-0.9961946980917455,0.08715574274765789,12.9,86,0.0,9.43,-0.9335804264972017,0.3583679495453004,12.2,92,0.0,8.52,-0.9876883405951377,-0.15643446504023104,11.2,88,0.0,1.31,0.224951054343865,0.9743700647852352,6.050000000000001,open-meteo,2026-08-23T15:04:40+00:00
2026-08-23 02:00:00+00:00,DE,solar,11.4,88,0.0,7.38,-0.9961946980917455,-0.08715574274765825,12.6,85,0.0,9.11,-0.891006524188368,0.45399049973954664,12.5,90,0.0,8.62,-0.9902680687415703,-0.13917310096006583,10.9,91,0.0,1.58,0.374606593415912,0.9271838545667874,6.15,open-meteo,2026-08-23T15:04:40+00:00
2026-08-23 03:00:00+00:00,DE,solar,11.1,89,0.0,7.64,-0.9998476951563913,-0.017452406437283498,12.7,88,0.0,10.25,-0.898794046299167,0.4383711467890774,12.1,91,0.0,8.73,-0.9876883405951377,-0.15643446504023104,10.3,93,0.0,1.5,0.848048096156426,0.5299192642332049,6.449999999999999,open-meteo,2026-08-23T15:04:40+00:00
2026-08-23 04:00:00+00:00,DE,solar,10.9,89,0.0,7.74,-0.9998476951563913,-0.017452406437283498,12.4,86,0.0,10.18,-0.8660254037844386,0.5000000000000001,11.7,92,0.0,8.25,-0.9975640502598242,-0.06975647374412558,10.0,94,0.0,1.36,0.49999999999999994,0.8660254037844387,6.75,open-meteo,2026-08-23T15:04:40+00:00
2026-08-23 05:00:00+00:00,DE,solar,10.9,92,26.0,7.59,-0.9563047559630353,-0.2923717047227371,12.7,82,10.0,9.34,-0.8829475928589271,0.4694715627858904,11.7,92,20.0,8.4,-0.981627183447664,-0.1908089953765446,9.8,96,9.0,1.5,0.1908089953765448,0.981627183447664,6.725000000000001,open-meteo,2026-08-23T15:04:40+00:00
2026-08-23 06:00:00+00:00,DE,solar,12.3,88,140.0,6.23,-0.961261695938319,-0.2756373558169989,13.1,79,43.0,10.73,-0.9335804264972017,0.3583679495453004,12.4,89,102.0,8.26,-0.9961946980917455,-0.08715574274765825,11.5,95,100.0,2.73,0.25881904510252074,0.9659258262890683,5.675000000000001,open-meteo,2026-08-23T15:04:40+00:00
2026-08-23 07:00:00+00:00,DE,solar,14.0,80,297.0,5.04,-0.9902680687415703,-0.13917310096006583,13.7,84,60.0,8.11,-0.891006524188368,0.45399049973954664,13.8,81,248.0,9.5,-0.9998476951563913,0.01745240643728313,13.8,86,260.0,2.21,0.224951054343865,0.9743700647852352,4.175000000000001,open-meteo,2026-08-23T15:04:40+00:00
2026-08-23 08:00:00+00:00,DE,solar,15.4,72,428.0,6.58,-0.9975640502598243,0.06975647374412522,14.8,80,124.0,11.07,-0.8571673007021123,0.5150380749100542,14.6,77,302.0,8.72,-0.9998476951563913,-0.017452406437283498,15.1,77,409.0,2.79,0.3090169943749474,0.9510565162951535,3.0249999999999986,open-meteo,2026-08-23T15:04:40+00:00
2026-08-23 09:00:00+00:00,DE,solar,16.4,62,403.0,7.1,-0.9945218953682734,0.10452846326765299,15.3,76,212.0,11.36,-0.9135454576426011,0.40673664307579976,15.5,76,361.0,9.41,-0.9902680687415703,-0.13917310096006583,16.9,68,446.0,3.16,0.49999999999999994,0.8660254037844387,1.9750000000000014,open-meteo,2026-08-23T15:04:40+00:00
