timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-16 00:00:00+00:00,DE,solar,20.6,63,0.0,4.69,0.4383711467890774,0.898794046299167,10.4,96,0.0,5.33,-0.8090169943749476,0.5877852522924729,16.8,75,0.0,6.2,-0.5150380749100545,0.8571673007021121,23.0,52,0.0,5.02,-0.6293203910498378,0.7771459614569706,0.3000000000000007,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 01:00:00+00:00,DE,solar,20.0,68,0.0,5.57,0.6293203910498374,0.7771459614569709,10.7,95,0.0,5.66,-0.9702957262759966,0.24192189559966745,16.5,77,0.0,6.39,-0.5877852522924734,0.8090169943749473,22.7,54,0.0,6.23,-0.27563735581699894,0.9612616959383189,0.5249999999999986,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 02:00:00+00:00,DE,solar,19.0,74,0.0,4.84,0.5877852522924731,0.8090169943749475,11.0,95,0.0,6.07,-0.8571673007021123,0.5150380749100542,15.8,79,0.0,4.41,-0.6018150231520483,0.7986355100472928,21.6,61,0.0,3.63,0.03489949670250097,0.9993908270190958,1.1499999999999986,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 03:00:00+00:00,DE,solar,18.0,77,0.0,5.06,0.848048096156426,0.5299192642332049,10.2,96,0.0,6.23,-0.8660254037844386,0.5000000000000001,15.5,82,0.0,5.52,-0.544639035015027,0.838670567945424,20.5,71,0.0,2.96,0.8290375725550417,0.5591929034707468,1.9499999999999993,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 04:00:00+00:00,DE,solar,17.5,81,0.0,3.57,0.35836794954530027,0.9335804264972017,10.2,96,0.0,5.83,-0.9563047559630354,0.2923717047227367,15.1,86,0.0,5.38,-0.544639035015027,0.838670567945424,19.6,81,0.0,2.04,0.8191520442889918,0.5735764363510462,2.4000000000000004,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 05:00:00+00:00,DE,solar,18.0,80,13.0,4.27,-0.15643446504023112,0.9876883405951377,11.0,95,23.0,5.43,-0.992546151641322,0.12186934340514768,14.8,88,26.0,5.4,-0.7071067811865477,0.7071067811865474,19.3,83,13.0,1.71,0.4067366430758002,0.9135454576426009,2.2250000000000014,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 06:00:00+00:00,DE,solar,18.8,79,40.0,3.4,-0.7193398003386512,0.6946583704589973,14.3,91,76.0,4.52,-0.9961946980917455,0.08715574274765789,15.6,83,139.0,3.74,-0.7313537016191703,0.6819983600624986,20.6,75,111.0,1.76,-2.4492935982947064e-16,1.0,0.6749999999999972,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 07:00:00+00:00,DE,solar,18.3,87,42.0,2.06,-0.05233595624294437,0.9986295347545738,16.4,84,113.0,2.86,-0.6156614753256582,0.788010753606722,16.8,75,305.0,2.84,-0.7193398003386512,0.6946583704589973,22.1,69,265.0,1.32,0.7431448254773942,0.6691306063588582,0.3999999999999986,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 08:00:00+00:00,DE,solar,18.2,92,72.0,4.86,0.6691306063588582,0.7431448254773942,17.8,72,260.0,3.46,-0.8746197071393956,0.4848096202463373,18.0,67,455.0,3.6,-0.7071067811865477,0.7071067811865474,23.7,62,344.0,0.6,0.15643446504023087,0.9876883405951378,1.4250000000000007,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 09:00:00+00:00,DE,solar,19.8,83,354.0,1.8,0.48480962024633706,0.8746197071393957,19.2,58,426.0,7.1,-0.9135454576426011,0.40673664307579976,19.5,59,580.0,2.31,-0.9781476007338056,0.20791169081775943,26.9,51,495.0,2.29,-0.984807753012208,-0.17364817766693033,3.3500000000000014,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 10:00:00+00:00,DE,solar,20.6,79,308.0,0.78,-2.4492935982947064e-16,1.0,19.8,52,570.0,5.86,-0.9335804264972017,0.3583679495453004,21.0,53,672.0,2.98,-0.9876883405951378,0.15643446504023067,27.9,47,651.0,3.09,-0.9816271834476639,0.1908089953765451,4.325000000000003,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 11:00:00+00:00,DE,solar,21.5,76,360.0,2.26,-0.5591929034707466,0.8290375725550418,20.5,51,664.0,6.88,-0.9135454576426011,0.40673664307579976,22.1,49,722.0,3.6,-0.8746197071393956,0.4848096202463373,29.3,39,732.0,2.91,-0.9396926207859083,0.342020143325669,5.349999999999998,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 12:00:00+00:00,DE,solar,22.8,70,349.0,1.58,-0.8660254037844386,0.5000000000000001,20.6,51,635.0,6.67,-0.9135454576426011,0.40673664307579976,21.9,51,577.0,4.21,-0.9510565162951536,0.30901699437494723,30.2,34,789.0,2.82,-0.9396926207859083,0.342020143325669,5.8750000000000036,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 13:00:00+00:00,DE,solar,23.7,66,527.0,2.23,-0.7880107536067218,0.6156614753256585,20.5,52,574.0,7.36,-0.891006524188368,0.45399049973954664,22.2,50,461.0,5.93,-0.9902680687415704,0.13917310096006547,31.0,34,768.0,3.59,-0.898794046299167,0.4383711467890774,6.350000000000001,open-meteo,2026-08-16T15:04:25+00:00
2026-08-16 14:00:00+00:00,DE,solar,24.3,63,500.0,2.08,-0.7547095802227722,0.656059028990507,19.7,57,424.0,7.71,-0.891006524188368,0.45399049973954664,23.0,47,482.0,4.52,-0.9975640502598243,0.06975647374412522,31.3,34,694.0,3.49,-0.7880107536067218,0.6156614753256585,6.574999999999999,open-meteo,2026-08-16T15:04:25+00:00
