timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-12 00:00:00+00:00,BE,offshore,20.2,62,0.0,12.7,0.9998476951563913,0.0174524064372836,19.9,63,0.0,12.6,0.9986295347545738,-0.05233595624294384,19.7,60,0.0,12.6,0.9975640502598242,0.06975647374412523,19.4,61,0.0,12.4,0.9998476951563913,-0.017452406437283477,1.7999999999999972,open-meteo,2026-08-11T17:15:13+00:00
2026-08-12 01:00:00+00:00,BE,offshore,19.8,60,0.0,12.6,1.0,6.123233995736766e-17,19.5,62,0.0,12.1,0.9961946980917455,-0.08715574274765824,19.4,59,0.0,12.5,0.9986295347545738,0.052335956242943966,19.2,61,0.0,12.2,0.9986295347545738,-0.05233595624294384,1.4749999999999979,open-meteo,2026-08-11T17:15:13+00:00
2026-08-12 02:00:00+00:00,BE,offshore,19.6,60,0.0,11.7,1.0,6.123233995736766e-17,19.4,62,0.0,11.5,0.9945218953682733,-0.10452846326765355,19.0,59,0.0,11.9,0.9998476951563913,0.0174524064372836,19.1,61,0.0,11.7,0.9986295347545738,-0.05233595624294384,1.2749999999999986,open-meteo,2026-08-11T17:15:13+00:00
2026-08-12 03:00:00+00:00,BE,offshore,19.3,62,0.0,10.9,0.9975640502598242,-0.06975647374412533,19.3,62,0.0,10.5,0.9876883405951378,-0.1564344650402308,18.6,61,0.0,10.8,0.9975640502598242,-0.06975647374412533,19.0,61,0.0,10.8,0.9925461516413221,-0.12186934340514737,1.0500000000000007,open-meteo,2026-08-11T17:15:13+00:00
2026-08-12 04:00:00+00:00,BE,offshore,19.3,62,0.0,9.9,0.9945218953682733,-0.10452846326765355,19.0,62,0.0,10.1,0.984807753012208,-0.1736481776669303,18.6,63,0.0,9.6,0.9975640502598242,-0.06975647374412533,18.7,61,0.0,10.2,0.9876883405951378,-0.1564344650402308,0.8999999999999986,open-meteo,2026-08-11T17:15:13+00:00
2026-08-12 05:00:00+00:00,BE,offshore,19.4,60,6.0,9.4,0.981627183447664,-0.1908089953765448,18.8,64,6.0,9.6,0.9876883405951378,-0.1564344650402308,18.5,64,7.0,9.2,0.9945218953682733,-0.10452846326765355,18.6,62,7.0,9.6,0.9902680687415704,-0.13917310096006535,0.8250000000000028,open-meteo,2026-08-11T17:15:13+00:00
2026-08-12 06:00:00+00:00,BE,offshore,19.2,59,91.0,9.5,0.9563047559630355,-0.29237170472273666,18.7,65,90.0,9.1,0.9659258262890683,-0.25881904510252085,18.7,62,94.0,8.9,0.9612616959383189,-0.27563735581699905,18.5,63,91.0,9.2,0.9743700647852352,-0.22495105434386503,0.7749999999999986,open-meteo,2026-08-11T17:15:13+00:00
2026-08-12 07:00:00+00:00,BE,offshore,18.9,59,235.0,9.8,0.9563047559630355,-0.29237170472273666,19.1,67,231.0,8.8,0.9135454576426009,-0.40673664307580026,18.8,60,235.0,9.3,0.9271838545667874,-0.37460659341591207,18.2,67,234.0,8.4,0.9335804264972017,-0.35836794954530027,0.75,open-meteo,2026-08-11T17:15:13+00:00
2026-08-12 08:00:00+00:00,BE,offshore,19.4,59,398.0,8.9,0.9612616959383189,-0.27563735581699905,19.3,62,393.0,8.5,0.9271838545667874,-0.37460659341591207,19.4,56,396.0,8.9,0.9455185755993168,-0.32556815445715664,19.3,63,387.0,8.1,0.8987940462991669,-0.4383711467890775,1.3500000000000014,open-meteo,2026-08-11T17:15:13+00:00
2026-08-12 09:00:00+00:00,BE,offshore,20.1,58,546.0,8.2,0.981627183447664,-0.1908089953765448,19.6,63,543.0,7.9,0.9702957262759965,-0.24192189559966779,20.2,55,551.0,7.7,0.984807753012208,-0.1736481776669303,19.6,62,543.0,7.7,0.9563047559630355,-0.29237170472273666,1.875,open-meteo,2026-08-11T17:15:13+00:00
