timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-14 00:00:00+00:00,BE,offshore,22.8,79,0.0,2.3,0.9702957262759965,-0.24192189559966779,22.3,79,0.0,2.3,0.258819045102521,-0.9659258262890682,22.6,82,0.0,3.5,0.9998476951563913,-0.017452406437283477,21.9,85,0.0,1.6,0.9702957262759965,-0.24192189559966779,4.399999999999999,open-meteo,2026-08-13T17:15:15+00:00
2026-08-14 01:00:00+00:00,BE,offshore,22.7,82,0.0,2.7,0.8910065241883679,-0.4539904997395467,22.3,79,0.0,2.1,-0.06975647374412527,-0.9975640502598242,22.9,79,0.0,1.6,0.9743700647852352,-0.22495105434386503,21.9,86,0.0,0.6,0.8090169943749475,-0.587785252292473,4.450000000000003,open-meteo,2026-08-13T17:15:15+00:00
2026-08-14 02:00:00+00:00,BE,offshore,22.8,80,0.0,1.2,0.7431448254773942,-0.6691306063588582,22.1,81,0.0,2.1,-0.48480962024633695,-0.8746197071393959,23.1,78,0.0,0.5,0.4067366430758002,0.9135454576426009,22.3,82,0.0,0.2,-0.9135454576426011,0.40673664307579976,4.574999999999999,open-meteo,2026-08-13T17:15:15+00:00
2026-08-14 03:00:00+00:00,BE,offshore,23.1,77,0.0,1.2,-0.2419218955996675,-0.9702957262759965,22.0,82,0.0,2.5,-0.8090169943749473,-0.5877852522924732,23.0,80,0.0,1.0,0.9205048534524403,-0.39073112848927377,22.4,82,0.0,0.4,0.5735764363510459,-0.8191520442889919,4.625,open-meteo,2026-08-13T17:15:15+00:00
2026-08-14 04:00:00+00:00,BE,offshore,22.7,82,0.0,3.1,-0.46947156278589086,-0.8829475928589269,21.6,86,0.0,3.6,-0.9510565162951535,-0.30901699437494756,22.5,86,0.0,1.3,-0.2079116908177595,-0.9781476007338056,22.8,79,0.0,0.8,-0.5299192642332048,-0.8480480961564261,4.399999999999999,open-meteo,2026-08-13T17:15:15+00:00
2026-08-14 05:00:00+00:00,BE,offshore,22.8,78,4.0,4.0,-0.5299192642332048,-0.8480480961564261,21.2,88,5.0,4.2,-0.9396926207859084,-0.34202014332566855,22.4,86,5.0,3.5,-0.7880107536067221,-0.6156614753256581,22.0,87,6.0,2.2,-0.913545457642601,-0.4067366430758001,4.100000000000001,open-meteo,2026-08-13T17:15:15+00:00
2026-08-14 06:00:00+00:00,BE,offshore,22.1,84,85.0,3.2,-0.8191520442889916,-0.5735764363510464,21.4,86,86.0,4.0,-0.8987940462991668,-0.43837114678907774,22.4,85,87.0,4.5,-0.8090169943749473,-0.5877852522924732,21.6,88,87.0,3.9,-0.9335804264972016,-0.3583679495453007,3.875,open-meteo,2026-08-13T17:15:15+00:00
2026-08-14 07:00:00+00:00,BE,offshore,22.1,84,227.0,2.5,-0.913545457642601,-0.4067366430758001,21.6,85,228.0,3.3,-0.7193398003386512,-0.6946583704589973,22.4,85,231.0,4.4,-0.8191520442889916,-0.5735764363510464,22.0,82,230.0,3.5,-0.6819983600624984,-0.7313537016191706,4.024999999999999,open-meteo,2026-08-13T17:15:15+00:00
2026-08-14 08:00:00+00:00,BE,offshore,22.2,84,383.0,2.5,-0.9986295347545738,-0.052335956242944306,22.0,82,382.0,2.4,-0.6156614753256582,-0.788010753606722,22.2,87,387.0,2.6,-0.6946583704589974,-0.7193398003386511,22.2,81,386.0,4.2,-0.6946583704589974,-0.7193398003386511,4.150000000000002,open-meteo,2026-08-13T17:15:15+00:00
2026-08-14 09:00:00+00:00,BE,offshore,21.9,89,530.0,0.6,-0.9993908270190958,-0.03489949670250076,21.9,83,528.0,2.8,-0.9335804264972016,-0.3583679495453007,22.1,85,531.0,2.3,-0.9271838545667873,-0.3746065934159123,22.5,78,529.0,3.5,-0.7660444431189779,-0.6427876096865395,4.100000000000001,open-meteo,2026-08-13T17:15:15+00:00
