timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-16 00:00:00+00:00,BE,offshore,20.6,79,0.0,8.1,0.4694715627858908,0.882947592858927,20.1,81,0.0,6.8,0.6018150231520483,0.7986355100472928,20.9,78,0.0,8.6,0.5446390350150271,0.838670567945424,20.4,78,0.0,7.6,0.573576436351046,0.8191520442889918,2.5,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 01:00:00+00:00,BE,offshore,20.8,78,0.0,6.7,0.5299192642332049,0.848048096156426,20.1,76,0.0,6.2,0.6156614753256583,0.7880107536067219,21.0,78,0.0,6.7,0.8290375725550417,0.5591929034707468,20.4,76,0.0,6.3,0.5446390350150271,0.838670567945424,2.575000000000003,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 02:00:00+00:00,BE,offshore,20.6,79,0.0,5.9,0.6156614753256583,0.7880107536067219,20.0,81,0.0,7.3,0.42261826174069944,0.9063077870366499,21.1,79,0.0,5.4,0.5591929034707469,0.8290375725550416,20.5,79,0.0,6.9,0.3420201433256687,0.9396926207859084,2.5500000000000007,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 03:00:00+00:00,BE,offshore,20.8,75,0.0,4.8,0.7313537016191705,0.6819983600624985,20.3,78,0.0,5.4,0.4383711467890774,0.898794046299167,20.8,71,0.0,5.1,0.9510565162951535,0.30901699437494745,20.5,73,0.0,5.6,0.9205048534524404,0.3907311284892737,2.6000000000000014,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 04:00:00+00:00,BE,offshore,20.5,77,0.0,5.3,0.573576436351046,0.8191520442889918,19.9,77,0.0,5.3,0.4694715627858908,0.882947592858927,20.4,78,0.0,4.6,0.898794046299167,0.43837114678907746,20.1,73,0.0,5.0,0.6819983600624985,0.7313537016191705,2.2250000000000014,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 05:00:00+00:00,BE,offshore,20.2,81,1.0,7.9,0.27563735581699916,0.9612616959383189,19.4,82,3.0,6.0,0.374606593415912,0.9271838545667874,20.6,70,3.0,2.9,0.9975640502598242,0.06975647374412523,19.8,80,2.0,6.3,0.45399049973954675,0.8910065241883679,2.0,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 06:00:00+00:00,BE,offshore,20.2,71,70.0,3.5,0.8746197071393957,0.4848096202463371,19.3,85,54.0,5.5,0.45399049973954675,0.8910065241883679,19.8,69,5.0,3.6,0.898794046299167,0.43837114678907746,19.9,67,22.0,2.7,0.9743700647852352,0.22495105434386492,1.7999999999999972,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 07:00:00+00:00,BE,offshore,20.0,75,182.0,3.6,0.766044443118978,0.6427876096865394,19.2,82,31.0,4.5,0.45399049973954675,0.8910065241883679,19.7,72,192.0,2.9,0.9396926207859083,0.3420201433256688,19.7,75,210.0,2.8,0.4694715627858908,0.882947592858927,1.6500000000000021,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 08:00:00+00:00,BE,offshore,19.9,78,144.0,4.4,0.5591929034707469,0.8290375725550416,19.2,78,219.0,5.2,0.48480962024633706,0.8746197071393957,20.1,69,257.0,2.7,0.7071067811865475,0.7071067811865476,19.4,81,184.0,5.6,0.45399049973954675,0.8910065241883679,1.6499999999999986,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 09:00:00+00:00,BE,offshore,19.8,66,469.0,2.9,0.8660254037844386,0.5000000000000001,18.9,82,403.0,4.6,0.4383711467890774,0.898794046299167,19.7,65,370.0,2.8,0.5446390350150271,0.838670567945424,19.0,85,310.0,5.0,0.3090169943749474,0.9510565162951535,1.3500000000000014,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 10:00:00+00:00,BE,offshore,19.9,75,580.0,3.1,0.5150380749100542,0.8571673007021123,19.1,79,594.0,2.8,0.24192189559966773,0.9702957262759965,19.9,70,310.0,2.6,0.4694715627858908,0.882947592858927,19.4,78,467.0,3.3,0.39073112848927377,0.9205048534524404,1.5749999999999993,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 11:00:00+00:00,BE,offshore,19.5,82,689.0,4.3,0.6156614753256583,0.7880107536067219,19.0,71,611.0,2.9,0.5877852522924731,0.8090169943749475,19.9,71,674.0,2.2,0.6156614753256583,0.7880107536067219,19.1,77,662.0,3.0,0.25881904510252074,0.9659258262890683,1.375,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 12:00:00+00:00,BE,offshore,19.9,74,470.0,2.2,0.052335956242943835,0.9986295347545738,19.3,76,474.0,1.7,0.0697564737441253,0.9975640502598242,20.1,68,515.0,2.8,-0.034899496702500823,0.9993908270190958,19.3,78,538.0,2.4,0.35836794954530027,0.9335804264972017,1.6500000000000021,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 13:00:00+00:00,BE,offshore,19.9,79,206.0,3.5,-0.01745240643728356,0.9998476951563913,19.4,73,148.0,1.9,0.0,1.0,20.0,74,236.0,4.2,-0.06975647374412564,0.9975640502598242,19.4,75,131.0,3.0,-0.08715574274765832,0.9961946980917455,1.6749999999999972,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 14:00:00+00:00,BE,offshore,19.8,78,676.0,3.0,0.6293203910498374,0.7771459614569709,19.4,72,428.0,1.7,0.9510565162951536,-0.30901699437494734,19.9,78,416.0,3.9,0.374606593415912,0.9271838545667874,19.5,71,366.0,1.7,0.3255681544571567,0.9455185755993168,1.6499999999999986,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 15:00:00+00:00,BE,offshore,19.9,77,569.0,3.0,0.6293203910498374,0.7771459614569709,19.6,71,616.0,0.5,0.8386705679454239,-0.5446390350150271,19.9,77,591.0,3.7,0.49999999999999994,0.8660254037844387,19.6,69,587.0,1.3,0.5877852522924731,0.8090169943749475,1.75,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 16:00:00+00:00,BE,offshore,19.9,77,493.0,3.1,0.6560590289905073,0.754709580222772,19.6,72,362.0,2.0,0.90630778703665,-0.42261826174069933,20.0,76,488.0,4.2,0.3255681544571567,0.9455185755993168,19.7,67,439.0,1.3,0.5591929034707469,0.8290375725550416,1.8000000000000007,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 17:00:00+00:00,BE,offshore,20.0,74,283.0,2.1,0.8660254037844386,0.5000000000000001,19.8,71,92.0,2.0,0.7193398003386511,-0.6946583704589974,20.1,72,308.0,3.6,0.5591929034707469,0.8290375725550416,19.9,63,98.0,1.9,0.9876883405951378,0.15643446504023092,1.9499999999999993,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 18:00:00+00:00,BE,offshore,20.1,72,149.0,1.1,0.8386705679454239,-0.5446390350150271,19.9,69,92.0,1.6,0.19080899537654497,-0.981627183447664,20.3,65,117.0,2.8,0.9510565162951535,0.30901699437494745,20.1,60,71.0,1.8,0.8090169943749475,-0.587785252292473,2.1000000000000014,open-meteo,2026-08-16T14:57:03+00:00
2026-08-16 19:00:00+00:00,BE,offshore,20.3,70,42.0,2.5,0.7547095802227721,-0.6560590289905072,20.0,69,23.0,2.7,0.4226182617406995,-0.9063077870366499,20.6,60,45.0,2.5,0.9335804264972017,-0.35836794954530027,20.2,60,32.0,2.5,0.8090169943749475,-0.587785252292473,2.2749999999999986,open-meteo,2026-08-16T14:57:03+00:00
