timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-11 00:00:00+00:00,BE,offshore,19.3,66,0.0,7.8,0.8660254037844386,0.5000000000000001,18.5,68,0.0,7.5,0.8290375725550417,0.5591929034707468,19.4,66,0.0,7.9,0.8829475928589269,0.46947156278589086,18.7,67,0.0,7.9,0.8090169943749475,0.5877852522924731,0.9749999999999979,open-meteo,2026-08-10T17:11:30+00:00
2026-08-11 01:00:00+00:00,BE,offshore,19.3,66,0.0,8.0,0.9205048534524404,0.3907311284892737,18.5,68,0.0,7.5,0.9135454576426009,0.4067366430758002,18.9,66,0.0,8.7,0.9961946980917455,0.08715574274765814,18.6,67,0.0,7.6,0.8910065241883678,0.4539904997395468,0.8249999999999993,open-meteo,2026-08-10T17:11:30+00:00
2026-08-11 02:00:00+00:00,BE,offshore,18.9,67,0.0,8.3,0.9993908270190958,-0.034899496702500955,18.5,67,0.0,7.0,0.9659258262890683,0.25881904510252074,18.5,67,0.0,8.3,0.9902680687415704,0.13917310096006547,18.6,66,0.0,6.8,0.9563047559630354,0.29237170472273677,0.625,open-meteo,2026-08-10T17:11:30+00:00
2026-08-11 03:00:00+00:00,BE,offshore,18.7,68,0.0,7.3,0.9998476951563913,0.0174524064372836,18.6,66,0.0,6.1,0.9743700647852352,0.22495105434386492,18.2,70,0.0,7.8,0.9876883405951378,0.15643446504023092,18.4,68,0.0,6.7,0.9993908270190958,0.03489949670250108,0.4750000000000014,open-meteo,2026-08-10T17:11:30+00:00
2026-08-11 04:00:00+00:00,BE,offshore,18.5,69,0.0,7.2,0.984807753012208,0.17364817766693041,18.6,66,0.0,6.0,0.981627183447664,0.19080899537654492,17.8,70,0.0,7.9,0.9612616959383189,0.27563735581699916,18.3,65,0.0,6.1,0.9781476007338056,0.20791169081775945,0.3000000000000007,open-meteo,2026-08-10T17:11:30+00:00
2026-08-11 05:00:00+00:00,BE,offshore,18.2,71,7.0,7.8,0.9563047559630354,0.29237170472273677,18.3,67,7.0,6.6,0.9455185755993167,0.32556815445715676,17.9,71,8.0,8.4,0.9455185755993167,0.32556815445715676,18.2,65,8.0,6.3,0.9205048534524404,0.3907311284892737,0.14999999999999858,open-meteo,2026-08-10T17:11:30+00:00
2026-08-11 06:00:00+00:00,BE,offshore,18.2,71,97.0,8.2,0.9455185755993167,0.32556815445715676,18.3,66,98.0,7.2,0.9135454576426009,0.4067366430758002,17.7,71,101.0,9.1,0.9659258262890683,0.25881904510252074,18.1,67,101.0,7.1,0.9205048534524404,0.3907311284892737,0.07500000000000284,open-meteo,2026-08-10T17:11:30+00:00
2026-08-11 07:00:00+00:00,BE,offshore,18.1,70,239.0,8.6,0.9876883405951378,0.15643446504023092,18.4,66,240.0,7.4,0.9396926207859083,0.3420201433256688,17.6,70,247.0,9.3,0.9902680687415704,0.13917310096006547,18.0,69,228.0,7.6,0.9702957262759965,0.24192189559966767,0.02499999999999858,open-meteo,2026-08-10T17:11:30+00:00
2026-08-11 08:00:00+00:00,BE,offshore,18.0,69,376.0,8.8,0.9998476951563913,0.0174524064372836,18.4,67,366.0,7.3,0.9993908270190958,0.03489949670250108,17.8,68,406.0,8.3,0.9998476951563913,0.0174524064372836,18.0,69,331.0,7.6,1.0,6.123233995736766e-17,0.05000000000000071,open-meteo,2026-08-10T17:11:30+00:00
2026-08-11 09:00:00+00:00,BE,offshore,18.2,65,551.0,8.5,0.9945218953682733,0.10452846326765346,18.2,69,422.0,7.8,0.9986295347545738,-0.05233595624294384,18.3,62,555.0,8.0,0.9945218953682733,0.10452846326765346,18.0,69,494.0,7.8,0.9998476951563913,-0.017452406437283477,0.1750000000000007,open-meteo,2026-08-10T17:11:30+00:00
2026-08-11 10:00:00+00:00,BE,offshore,18.6,62,676.0,8.7,0.981627183447664,0.19080899537654492,18.2,69,623.0,8.6,1.0,6.123233995736766e-17,19.0,57,679.0,7.7,0.984807753012208,0.17364817766693041,18.3,65,667.0,8.2,0.984807753012208,0.17364817766693041,0.5249999999999986,open-meteo,2026-08-10T17:11:30+00:00
2026-08-11 11:00:00+00:00,BE,offshore,19.2,60,766.0,8.7,0.9659258262890683,0.25881904510252074,18.5,64,755.0,8.6,0.9902680687415704,0.13917310096006547,19.9,54,768.0,7.5,0.9702957262759965,0.24192189559966767,18.8,62,759.0,8.0,0.9743700647852352,0.22495105434386492,1.1000000000000014,open-meteo,2026-08-10T17:11:30+00:00
