timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-17 00:00:00+00:00,BE,offshore,20.7,69,0.0,5.7,0.2249510543438652,-0.9743700647852351,20.7,71,0.0,7.6,0.10452846326765373,-0.9945218953682733,20.5,59,0.0,4.5,0.4694715627858907,-0.882947592858927,20.6,62,0.0,5.9,0.4383711467890773,-0.898794046299167,2.625,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 01:00:00+00:00,BE,offshore,20.8,67,0.0,5.1,0.06975647374412552,-0.9975640502598242,20.2,76,0.0,7.0,-0.29237170472273677,-0.9563047559630354,20.4,60,0.0,6.0,0.40673664307580043,-0.9135454576426008,20.8,61,0.0,7.7,0.17364817766693028,-0.984807753012208,2.5500000000000007,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 02:00:00+00:00,BE,offshore,19.4,92,0.0,6.6,-0.9659258262890683,-0.25881904510252063,19.5,91,0.0,8.0,-0.8910065241883678,-0.4539904997395469,19.0,81,0.0,7.1,-0.6293203910498376,-0.7771459614569708,18.6,91,0.0,6.6,-0.5299192642332048,-0.8480480961564261,1.125,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 03:00:00+00:00,BE,offshore,19.1,86,0.0,8.8,-0.9781476007338056,0.20791169081775943,18.9,83,0.0,9.3,-0.9975640502598243,0.06975647374412522,18.8,90,0.0,9.3,-0.7193398003386512,-0.6946583704589973,19.0,89,0.0,13.7,-0.9998476951563913,0.01745240643728313,0.9499999999999993,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 04:00:00+00:00,BE,offshore,19.1,83,0.0,6.2,-0.6946583704589976,0.7193398003386509,18.3,88,0.0,8.5,0.3255681544571567,0.9455185755993168,18.7,87,0.0,6.5,-0.5735764363510465,0.8191520442889916,18.7,86,0.0,5.2,-0.6427876096865396,0.7660444431189778,0.7000000000000028,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 05:00:00+00:00,BE,offshore,18.9,84,1.0,5.5,-0.7071067811865477,0.7071067811865474,18.5,81,0.0,8.8,0.6156614753256583,0.7880107536067219,18.8,85,1.0,6.0,-0.9612616959383188,0.2756373558169994,17.8,86,0.0,11.6,0.5150380749100542,0.8571673007021123,0.5,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 06:00:00+00:00,BE,offshore,19.1,89,5.0,6.3,0.35836794954530027,0.9335804264972017,17.9,88,24.0,5.9,0.6018150231520483,0.7986355100472928,18.6,86,14.0,6.5,0.3420201433256687,0.9396926207859084,18.0,89,70.0,6.1,0.5299192642332049,0.848048096156426,0.3999999999999986,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 07:00:00+00:00,BE,offshore,19.0,82,36.0,4.9,0.6946583704589973,0.7193398003386512,18.4,83,38.0,5.3,0.5299192642332049,0.848048096156426,18.8,83,29.0,5.3,0.6691306063588582,0.7431448254773942,18.1,85,21.0,6.5,0.5446390350150271,0.838670567945424,0.5750000000000028,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 08:00:00+00:00,BE,offshore,18.9,81,51.0,6.1,0.7431448254773942,0.6691306063588582,17.9,79,258.0,4.0,0.573576436351046,0.8191520442889918,18.6,81,130.0,4.6,0.6560590289905073,0.754709580222772,17.9,79,130.0,5.0,0.45399049973954675,0.8910065241883679,0.3249999999999993,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 09:00:00+00:00,BE,offshore,19.1,82,452.0,3.7,0.5299192642332049,0.848048096156426,18.2,77,262.0,3.2,0.5150380749100542,0.8571673007021123,18.8,83,186.0,3.8,0.3090169943749474,0.9510565162951535,18.2,77,326.0,3.6,0.224951054343865,0.9743700647852352,0.5749999999999993,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 10:00:00+00:00,BE,offshore,19.1,78,399.0,5.8,0.4694715627858908,0.882947592858927,18.2,77,541.0,3.0,0.5150380749100542,0.8571673007021123,19.0,78,274.0,5.7,0.3255681544571567,0.9455185755993168,18.2,77,502.0,3.5,0.3090169943749474,0.9510565162951535,0.625,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 11:00:00+00:00,BE,offshore,19.1,76,159.0,5.1,0.6427876096865393,0.766044443118978,18.2,76,573.0,3.0,0.45399049973954675,0.8910065241883679,19.0,74,313.0,4.3,0.48480962024633706,0.8746197071393957,18.3,76,560.0,3.3,0.35836794954530027,0.9335804264972017,0.6499999999999986,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 12:00:00+00:00,BE,offshore,19.0,73,550.0,3.8,0.45399049973954675,0.8910065241883679,18.3,75,508.0,2.5,-0.034899496702500823,0.9993908270190958,18.9,74,713.0,3.4,0.20791169081775934,0.9781476007338057,18.4,73,530.0,2.8,-0.22495105434386534,0.9743700647852351,0.6499999999999986,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 13:00:00+00:00,BE,offshore,19.0,73,721.0,3.2,0.49999999999999994,0.8660254037844387,18.4,75,656.0,1.5,-0.10452846326765342,0.9945218953682733,19.0,74,731.0,3.3,0.3090169943749474,0.9510565162951535,18.5,73,666.0,1.8,-0.3907311284892739,0.9205048534524403,0.7250000000000014,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 14:00:00+00:00,BE,offshore,19.0,73,668.0,3.4,0.374606593415912,0.9271838545667874,18.5,75,656.0,1.9,0.24192189559966773,0.9702957262759965,19.1,74,645.0,3.8,0.052335956242943835,0.9986295347545738,18.6,72,661.0,2.3,-0.10452846326765342,0.9945218953682733,0.8000000000000007,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 15:00:00+00:00,BE,offshore,19.1,73,546.0,2.5,0.29237170472273677,0.9563047559630354,18.6,74,556.0,2.8,-0.06975647374412564,0.9975640502598242,19.1,73,569.0,3.0,0.01745240643728351,0.9998476951563913,18.7,72,562.0,3.3,-0.37460659341591235,0.9271838545667873,0.875,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 16:00:00+00:00,BE,offshore,19.1,73,385.0,2.3,0.4383711467890774,0.898794046299167,18.6,73,422.0,2.3,0.4383711467890774,0.898794046299167,19.2,73,437.0,3.0,0.3090169943749474,0.9510565162951535,18.7,72,408.0,2.6,-0.05233595624294437,0.9986295347545738,0.9000000000000021,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 17:00:00+00:00,BE,offshore,19.1,73,78.0,2.5,0.7193398003386511,0.6946583704589973,18.6,73,135.0,1.6,0.8910065241883678,0.4539904997395468,19.1,72,122.0,2.9,0.35836794954530027,0.9335804264972017,18.7,72,117.0,1.6,0.224951054343865,0.9743700647852352,0.875,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 18:00:00+00:00,BE,offshore,19.2,73,58.0,1.9,0.7986355100472928,0.6018150231520484,18.7,73,42.0,0.9,0.7071067811865475,0.7071067811865476,19.1,71,45.0,1.9,0.6156614753256583,0.7880107536067219,18.7,72,39.0,1.5,0.27563735581699916,0.9612616959383189,0.9250000000000007,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 19:00:00+00:00,BE,offshore,19.3,73,14.0,2.3,0.8571673007021123,0.5150380749100542,18.8,73,12.0,0.7,0.8480480961564261,-0.5299192642332048,19.2,71,23.0,1.2,0.42261826174069944,0.9063077870366499,18.8,72,14.0,0.6,0.1908089953765448,0.981627183447664,1.0249999999999986,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 20:00:00+00:00,BE,offshore,19.5,73,0.0,2.5,0.9781476007338057,-0.20791169081775934,19.0,73,0.0,1.7,0.5735764363510459,-0.8191520442889919,19.4,70,0.0,1.0,0.981627183447664,0.19080899537654492,18.9,71,0.0,0.7,0.3255681544571566,-0.9455185755993168,1.1999999999999993,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 21:00:00+00:00,BE,offshore,19.8,74,0.0,3.2,0.5591929034707469,-0.8290375725550416,19.3,73,0.0,3.1,0.4694715627858907,-0.882947592858927,19.6,71,0.0,2.0,0.9612616959383189,-0.27563735581699905,19.1,72,0.0,2.0,0.12186934340514755,-0.992546151641322,1.4500000000000028,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 22:00:00+00:00,BE,offshore,19.9,76,0.0,4.6,0.3090169943749475,-0.9510565162951535,19.6,75,0.0,3.9,0.2756373558169992,-0.9612616959383189,19.7,74,0.0,3.3,0.2923717047227366,-0.9563047559630355,19.5,72,0.0,3.1,0.17364817766693028,-0.984807753012208,1.6750000000000007,open-meteo,2026-08-17T15:02:46+00:00
2026-08-17 23:00:00+00:00,BE,offshore,20.0,76,0.0,6.6,0.01745240643728344,-0.9998476951563913,20.0,77,0.0,5.7,0.13917310096006533,-0.9902680687415704,19.7,74,0.0,5.0,0.24192189559966773,-0.9702957262759965,19.8,73,0.0,4.5,0.0871557427476582,-0.9961946980917455,1.875,open-meteo,2026-08-17T15:02:46+00:00
2026-08-18 00:00:00+00:00,BE,offshore,20.3,80,0.0,7.2,0.01745240643728344,-0.9998476951563913,20.1,80,0.0,7.4,-0.052335956242943564,-0.9986295347545738,19.8,75,0.0,5.5,0.05233595624294381,-0.9986295347545738,20.0,77,0.0,6.1,-0.017452406437283637,-0.9998476951563913,2.0500000000000007,open-meteo,2026-08-17T15:02:46+00:00
2026-08-18 01:00:00+00:00,BE,offshore,20.5,87,0.0,7.5,-0.15643446504023073,-0.9876883405951378,20.5,84,0.0,8.5,0.01745240643728344,-0.9998476951563913,20.0,79,0.0,7.2,1.2246467991473532e-16,-1.0,20.1,79,0.0,6.9,-0.052335956242943564,-0.9986295347545738,2.2749999999999986,open-meteo,2026-08-17T15:02:46+00:00
2026-08-18 02:00:00+00:00,BE,offshore,20.8,91,0.0,9.1,-0.46947156278589086,-0.8829475928589269,20.8,92,0.0,8.3,-0.19080899537654472,-0.981627183447664,20.3,87,0.0,8.7,-0.22495105434386498,-0.9743700647852352,20.5,86,0.0,6.0,-0.06975647374412527,-0.9975640502598242,2.6000000000000014,open-meteo,2026-08-17T15:02:46+00:00
2026-08-18 03:00:00+00:00,BE,offshore,21.1,90,0.0,10.6,-0.7313537016191705,-0.6819983600624986,21.0,91,0.0,11.1,-0.656059028990507,-0.7547095802227721,20.7,91,0.0,9.6,-0.5735764363510462,-0.8191520442889918,20.9,92,0.0,11.1,-0.48480962024633695,-0.8746197071393959,2.924999999999997,open-meteo,2026-08-17T15:02:46+00:00
2026-08-18 04:00:00+00:00,BE,offshore,21.5,78,0.0,11.1,-0.9396926207859084,-0.34202014332566855,21.0,88,0.0,12.0,-0.9659258262890683,-0.25881904510252063,21.1,89,0.0,11.1,-0.8290375725550418,-0.5591929034707466,20.9,88,0.0,12.6,-0.9396926207859084,-0.34202014332566855,3.125,open-meteo,2026-08-17T15:02:46+00:00
2026-08-18 05:00:00+00:00,BE,offshore,21.3,76,0.0,10.6,-0.945518575599317,0.3255681544571563,20.5,75,0.0,11.6,-0.9993908270190958,-0.03489949670250076,21.4,76,0.0,9.6,-0.9961946980917455,0.08715574274765789,20.7,80,0.0,12.8,-0.9743700647852351,-0.22495105434386525,2.974999999999998,open-meteo,2026-08-17T15:02:46+00:00
2026-08-18 06:00:00+00:00,BE,offshore,19.4,77,8.0,10.3,-0.9986295347545738,0.052335956242943946,19.3,84,36.0,12.4,-0.9961946980917455,0.08715574274765789,19.5,85,11.0,9.8,-0.9848077530122081,0.17364817766692997,19.9,82,38.0,11.9,-0.9975640502598242,-0.06975647374412558,1.5249999999999986,open-meteo,2026-08-17T15:02:46+00:00
2026-08-18 07:00:00+00:00,BE,offshore,19.9,86,36.0,11.1,-0.9998476951563913,0.01745240643728313,19.4,89,86.0,11.2,-0.9781476007338056,0.20791169081775943,19.8,79,56.0,11.5,-0.9998476951563913,0.01745240643728313,19.6,88,88.0,12.0,-0.9781476007338056,0.20791169081775943,1.6749999999999972,open-meteo,2026-08-17T15:02:46+00:00
2026-08-18 08:00:00+00:00,BE,offshore,20.2,78,26.0,11.7,-0.9993908270190958,0.03489949670250128,19.7,80,107.0,10.9,-0.992546151641322,0.12186934340514768,20.2,83,41.0,12.3,-0.9986295347545738,-0.052335956242944306,19.7,87,37.0,11.1,-0.9743700647852352,0.22495105434386492,1.9499999999999993,open-meteo,2026-08-17T15:02:46+00:00
