timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-23 00:00:00+00:00,BE,load,11.1,88,0.0,4.7,0.17364817766693033,0.984807753012208,9.6,93,0.0,6.3,-0.15643446504023112,0.9876883405951377,10.8,86,0.0,5.2,0.10452846326765347,0.9945218953682733,11.3,85,0.0,3.7,0.4067366430758002,0.9135454576426009,7.300000000000001,open-meteo,2026-08-23T14:51:20+00:00
2026-08-23 01:00:00+00:00,BE,load,10.1,92,0.0,3.4,0.20791169081775934,0.9781476007338057,8.8,94,0.0,4.3,-0.24192189559966787,0.9702957262759965,10.0,88,0.0,4.9,0.25881904510252074,0.9659258262890683,11.6,83,0.0,2.1,0.374606593415912,0.9271838545667874,7.875,open-meteo,2026-08-23T14:51:20+00:00
2026-08-23 02:00:00+00:00,BE,load,9.5,92,0.0,2.0,0.0697564737441253,0.9975640502598242,8.2,96,0.0,5.2,-0.3255681544571567,0.9455185755993168,8.1,95,0.0,4.7,0.20791169081775934,0.9781476007338057,10.9,84,0.0,4.3,0.4067366430758002,0.9135454576426009,8.825000000000001,open-meteo,2026-08-23T14:51:20+00:00
2026-08-23 03:00:00+00:00,BE,load,9.4,92,0.0,2.5,-0.034899496702500823,0.9993908270190958,7.9,98,0.0,3.7,-0.20791169081775987,0.9781476007338056,8.8,92,0.0,4.7,0.3090169943749474,0.9510565162951535,12.1,83,0.0,3.0,0.29237170472273677,0.9563047559630354,8.45,open-meteo,2026-08-23T14:51:20+00:00
2026-08-23 04:00:00+00:00,BE,load,9.3,94,0.0,2.4,-0.27563735581699894,0.9612616959383189,8.3,97,0.0,3.5,-0.20791169081775987,0.9781476007338056,8.1,95,0.0,4.1,0.25881904510252074,0.9659258262890683,12.2,81,0.0,2.6,0.3420201433256687,0.9396926207859084,8.524999999999999,open-meteo,2026-08-23T14:51:20+00:00
2026-08-23 05:00:00+00:00,BE,load,8.9,93,2.0,2.9,-0.034899496702500823,0.9993908270190958,7.8,97,3.0,4.7,-0.6691306063588581,0.7431448254773942,8.0,96,0.0,3.2,0.0,1.0,10.1,84,1.0,2.0,0.0697564737441253,0.9975640502598242,9.3,open-meteo,2026-08-23T14:51:20+00:00
2026-08-23 06:00:00+00:00,BE,load,10.6,90,74.0,2.3,0.0697564737441253,0.9975640502598242,9.3,97,80.0,3.0,-0.7547095802227722,0.656059028990507,9.5,93,41.0,3.9,-0.13917310096006588,0.9902680687415703,11.7,82,66.0,1.4,0.224951054343865,0.9743700647852352,7.725000000000001,open-meteo,2026-08-23T14:51:20+00:00
2026-08-23 07:00:00+00:00,BE,load,13.2,84,155.0,0.8,-0.5000000000000004,0.8660254037844384,12.3,89,230.0,2.5,-0.8480480961564262,0.5299192642332047,12.5,87,169.0,2.9,-0.01745240643728356,0.9998476951563913,14.0,74,54.0,1.2,-0.4383711467890778,0.8987940462991668,5.0,open-meteo,2026-08-23T14:51:20+00:00
2026-08-23 08:00:00+00:00,BE,load,15.5,65,351.0,1.1,0.052335956242943835,0.9986295347545738,15.1,70,381.0,1.9,-0.6156614753256582,0.788010753606722,14.9,79,320.0,3.1,-0.9945218953682734,-0.10452846326765336,15.9,69,215.0,2.1,-0.9876883405951378,0.15643446504023067,2.6500000000000004,open-meteo,2026-08-23T14:51:20+00:00
2026-08-23 09:00:00+00:00,BE,load,17.1,57,499.0,2.5,0.4067366430758002,0.9135454576426009,16.2,58,436.0,2.6,-0.4226182617406992,0.90630778703665,16.3,81,39.0,3.4,-0.2588190451025207,0.9659258262890683,17.9,64,387.0,1.6,-0.6560590289905074,0.7547095802227719,1.125,open-meteo,2026-08-23T14:51:20+00:00
