timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-10 00:00:00+00:00,BE,load,18.2,78,0.0,9.5,-0.6156614753256582,-0.788010753606722,18.5,66,0.0,9.2,-0.22495105434386498,-0.9743700647852352,17.9,71,0.0,7.8,-0.6819983600624984,-0.7313537016191706,20.6,59,0.0,8.4,-0.7193398003386512,-0.6946583704589973,0.8000000000000007,open-meteo,2026-08-10T09:58:56+00:00
2026-08-10 01:00:00+00:00,BE,load,18.7,77,0.0,9.1,-0.874619707139396,-0.48480962024633684,19.3,56,0.0,10.1,-0.5150380749100542,-0.8571673007021123,17.2,88,0.0,7.8,-0.7880107536067221,-0.6156614753256581,19.3,66,0.0,8.8,-0.7986355100472928,-0.6018150231520483,0.625,open-meteo,2026-08-10T09:58:56+00:00
2026-08-10 02:00:00+00:00,BE,load,19.4,57,0.0,10.0,-0.9271838545667873,-0.3746065934159123,19.9,57,0.0,11.1,-0.848048096156426,-0.529919264233205,16.0,93,0.0,9.4,-0.8660254037844384,-0.5000000000000004,18.5,76,0.0,8.4,-0.754709580222772,-0.6560590289905073,0.4499999999999993,open-meteo,2026-08-10T09:58:56+00:00
2026-08-10 03:00:00+00:00,BE,load,18.0,65,0.0,8.9,-0.8910065241883678,-0.4539904997395469,18.6,75,0.0,10.0,-0.7771459614569706,-0.6293203910498378,15.5,94,0.0,9.9,-0.9455185755993168,-0.32556815445715664,18.2,79,0.0,9.0,-0.838670567945424,-0.544639035015027,0.4250000000000007,open-meteo,2026-08-10T09:58:56+00:00
2026-08-10 04:00:00+00:00,BE,load,17.3,79,0.0,9.2,-0.874619707139396,-0.48480962024633684,18.7,72,0.0,9.4,-0.7193398003386512,-0.6946583704589973,15.0,98,0.0,9.7,-0.9902680687415703,-0.13917310096006583,17.7,85,0.0,9.2,-0.8987940462991668,-0.43837114678907774,0.8249999999999993,open-meteo,2026-08-10T09:58:56+00:00
2026-08-10 05:00:00+00:00,BE,load,17.1,72,11.0,7.7,-0.9335804264972016,-0.3583679495453007,18.5,73,14.0,9.6,-0.7193398003386512,-0.6946583704589973,17.0,93,8.0,6.6,-0.6946583704589976,0.7193398003386509,17.0,86,9.0,8.5,-0.9510565162951535,-0.30901699437494756,0.6000000000000014,open-meteo,2026-08-10T09:58:56+00:00
2026-08-10 06:00:00+00:00,BE,load,17.7,75,108.0,7.6,-0.9702957262759965,-0.24192189559966779,19.4,57,120.0,7.4,-0.8660254037844384,-0.5000000000000004,20.0,81,93.0,5.1,-0.6156614753256582,0.788010753606722,18.4,80,102.0,6.8,-0.9816271834476639,0.1908089953765451,0.875,open-meteo,2026-08-10T09:58:56+00:00
2026-08-10 07:00:00+00:00,BE,load,19.4,72,260.0,4.7,-0.961261695938319,-0.2756373558169989,21.0,61,273.0,5.5,-0.9335804264972016,-0.3583679495453007,21.8,67,237.0,5.3,-0.37460659341591235,0.9271838545667873,21.0,73,242.0,3.7,-0.8290375725550416,0.559192903470747,2.8000000000000007,open-meteo,2026-08-10T09:58:56+00:00
2026-08-10 08:00:00+00:00,BE,load,20.9,68,402.0,5.1,-1.0,-1.8369701987210297e-16,22.9,53,430.0,5.8,-0.9563047559630353,-0.2923717047227371,22.3,69,388.0,5.1,-0.19080899537654467,0.981627183447664,23.1,63,388.0,4.4,-0.6018150231520483,0.7986355100472928,4.299999999999997,open-meteo,2026-08-10T09:58:56+00:00
2026-08-10 09:00:00+00:00,BE,load,22.8,62,555.0,4.7,-0.945518575599317,0.3255681544571563,25.0,44,573.0,5.5,-0.9993908270190958,0.03489949670250128,22.9,65,532.0,5.7,-0.08715574274765832,0.9961946980917455,25.0,53,536.0,4.8,-0.3907311284892739,0.9205048534524403,5.924999999999997,open-meteo,2026-08-10T09:58:56+00:00
