timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-21 00:00:00+00:00,BE,load,14.2,93,0.0,7.2,-0.7880107536067221,-0.6156614753256581,14.4,95,0.0,9.5,-0.838670567945424,-0.544639035015027,13.6,96,0.0,8.6,-0.6018150231520484,-0.7986355100472928,14.8,91,0.0,8.6,-0.5591929034707467,-0.8290375725550418,3.75,open-meteo,2026-08-22T14:50:04+00:00
2026-08-21 01:00:00+00:00,BE,load,14.2,95,0.0,7.4,-0.6819983600624984,-0.7313537016191706,14.8,95,0.0,8.7,-0.8660254037844384,-0.5000000000000004,13.5,96,0.0,6.8,-0.8660254037844384,-0.5000000000000004,15.5,91,0.0,8.5,-0.913545457642601,-0.4067366430758001,3.5,open-meteo,2026-08-22T14:50:04+00:00
2026-08-21 02:00:00+00:00,BE,load,14.0,94,0.0,7.5,-0.7431448254773944,-0.6691306063588581,14.0,95,0.0,8.5,-0.7771459614569706,-0.6293203910498378,13.0,95,0.0,5.4,-0.48480962024633695,-0.8746197071393959,15.0,93,0.0,7.1,-0.5591929034707467,-0.8290375725550418,4.0,open-meteo,2026-08-22T14:50:04+00:00
2026-08-21 03:00:00+00:00,BE,load,13.9,94,0.0,6.3,-0.7880107536067221,-0.6156614753256581,13.7,95,0.0,7.6,-0.7071067811865475,-0.7071067811865477,12.7,99,0.0,3.3,-0.9781476007338056,0.20791169081775943,14.6,93,0.0,6.6,-0.7986355100472928,-0.6018150231520483,4.275,open-meteo,2026-08-22T14:50:04+00:00
2026-08-21 04:00:00+00:00,BE,load,14.0,94,0.0,6.1,-0.874619707139396,-0.48480962024633684,14.1,96,0.0,7.2,-0.6691306063588582,-0.7431448254773942,13.7,98,0.0,1.3,-0.37460659341591235,0.9271838545667873,13.9,95,0.0,5.9,-0.754709580222772,-0.6560590289905073,4.075000000000001,open-meteo,2026-08-22T14:50:04+00:00
2026-08-21 05:00:00+00:00,BE,load,13.2,96,3.0,5.1,-0.9510565162951535,-0.30901699437494756,13.3,96,3.0,8.1,-0.754709580222772,-0.6560590289905073,13.1,98,1.0,4.2,-0.6427876096865396,0.7660444431189778,13.5,96,1.0,7.1,-0.9998476951563913,0.01745240643728313,4.725,open-meteo,2026-08-22T14:50:04+00:00
2026-08-21 06:00:00+00:00,BE,load,13.8,95,71.0,5.1,-0.9455185755993168,-0.32556815445715664,14.0,95,72.0,7.1,-0.8191520442889916,-0.5735764363510464,13.3,96,49.0,4.0,-0.45399049973954697,0.8910065241883678,15.0,91,67.0,5.0,-0.9659258262890684,0.2588190451025203,3.9749999999999996,open-meteo,2026-08-22T14:50:04+00:00
2026-08-21 07:00:00+00:00,BE,load,15.1,90,198.0,2.7,-0.9986295347545738,-0.052335956242944306,15.7,91,215.0,3.9,-0.6427876096865393,-0.766044443118978,16.6,90,130.0,2.4,-0.7880107536067218,0.6156614753256585,15.7,89,169.0,1.7,-0.9986295347545738,0.052335956242943946,2.2250000000000014,open-meteo,2026-08-22T14:50:04+00:00
2026-08-21 08:00:00+00:00,BE,load,16.3,86,309.0,2.1,-0.9986295347545738,0.052335956242943946,16.3,91,366.0,3.2,-0.8987940462991668,-0.43837114678907774,16.1,91,369.0,7.9,-0.20791169081775987,0.9781476007338056,17.8,78,302.0,1.1,-0.27563735581699894,0.9612616959383189,1.375,open-meteo,2026-08-22T14:50:04+00:00
2026-08-21 09:00:00+00:00,BE,load,18.2,73,422.0,1.9,-0.8571673007021121,-0.5150380749100545,17.7,81,404.0,3.2,-0.9205048534524403,-0.3907311284892738,16.0,95,70.0,1.2,-0.9816271834476639,0.1908089953765451,19.0,68,301.0,3.1,-0.19080899537654467,0.981627183447664,0.2749999999999986,open-meteo,2026-08-22T14:50:04+00:00
2026-08-21 10:00:00+00:00,BE,load,18.6,75,580.0,1.3,-0.9902680687415704,0.13917310096006547,18.6,79,596.0,2.8,-0.9743700647852351,-0.22495105434386525,18.5,74,126.0,4.6,0.13917310096006544,0.9902680687415704,20.6,58,558.0,1.9,-0.6691306063588581,0.7431448254773942,1.0750000000000028,open-meteo,2026-08-22T14:50:04+00:00
