timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-19 00:00:00+00:00,BE,solar,16.2,70,0.0,8.6,-0.6946583704589974,-0.7193398003386511,15.3,76,0.0,7.9,-0.6819983600624984,-0.7313537016191706,14.5,76,0.0,8.7,-0.7880107536067221,-0.6156614753256581,16.7,74,0.0,9.2,-0.6819983600624984,-0.7313537016191706,2.3249999999999993,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 01:00:00+00:00,BE,solar,16.0,73,0.0,8.2,-0.6293203910498376,-0.7771459614569708,15.9,73,0.0,7.9,-0.6946583704589974,-0.7193398003386511,14.8,75,0.0,8.1,-0.6946583704589974,-0.7193398003386511,16.4,78,0.0,9.3,-0.5735764363510462,-0.8191520442889918,2.2249999999999996,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 02:00:00+00:00,BE,solar,15.9,77,0.0,7.9,-0.6018150231520484,-0.7986355100472928,16.1,72,0.0,8.5,-0.6156614753256582,-0.788010753606722,15.0,76,0.0,8.0,-0.6946583704589974,-0.7193398003386511,15.7,85,0.0,9.8,-0.5299192642332048,-0.8480480961564261,2.3249999999999993,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 03:00:00+00:00,BE,solar,15.8,74,0.0,7.7,-0.587785252292473,-0.8090169943749476,15.1,76,0.0,8.7,-0.656059028990507,-0.7547095802227721,14.7,76,0.0,8.2,-0.6427876096865393,-0.766044443118978,16.2,74,0.0,9.4,-0.6427876096865393,-0.766044443118978,2.5500000000000007,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 04:00:00+00:00,BE,solar,16.0,75,0.0,8.6,-0.6691306063588582,-0.7431448254773942,15.5,74,0.0,8.3,-0.587785252292473,-0.8090169943749476,14.9,76,0.0,8.5,-0.6819983600624984,-0.7313537016191706,15.9,77,0.0,10.2,-0.5735764363510462,-0.8191520442889918,2.4250000000000007,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 05:00:00+00:00,BE,solar,15.8,78,0.0,7.9,-0.6691306063588582,-0.7431448254773942,15.5,72,0.0,9.1,-0.6156614753256582,-0.788010753606722,15.3,73,0.0,8.7,-0.754709580222772,-0.6560590289905073,15.4,79,0.0,10.1,-0.6293203910498376,-0.7771459614569708,2.5,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 06:00:00+00:00,BE,solar,16.1,72,3.0,9.2,-0.5000000000000001,-0.8660254037844386,14.8,75,7.0,8.9,-0.5299192642332048,-0.8480480961564261,14.3,76,9.0,8.8,-0.587785252292473,-0.8090169943749476,15.7,73,7.0,9.9,-0.5299192642332048,-0.8480480961564261,2.7749999999999986,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 07:00:00+00:00,BE,solar,16.6,71,58.0,8.4,-0.7431448254773944,-0.6691306063588581,15.7,75,63.0,8.0,-0.7071067811865475,-0.7071067811865477,15.2,75,76.0,8.2,-0.6018150231520484,-0.7986355100472928,16.2,73,62.0,9.8,-0.5446390350150271,-0.838670567945424,2.0749999999999993,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 08:00:00+00:00,BE,solar,16.9,69,101.0,8.5,-0.6427876096865393,-0.766044443118978,16.6,69,138.0,8.5,-0.6946583704589974,-0.7193398003386511,16.2,72,100.0,8.7,-0.656059028990507,-0.7547095802227721,16.6,75,157.0,9.2,-0.5735764363510462,-0.8191520442889918,1.4249999999999972,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 09:00:00+00:00,BE,solar,18.2,67,192.0,8.6,-0.6946583704589974,-0.7193398003386511,17.0,71,229.0,7.5,-0.5446390350150271,-0.838670567945424,16.8,71,263.0,7.4,-0.6018150231520484,-0.7986355100472928,18.2,72,268.0,9.4,-0.5591929034707467,-0.8290375725550418,0.4499999999999993,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 10:00:00+00:00,BE,solar,18.9,66,403.0,8.4,-0.754709580222772,-0.6560590289905073,18.3,70,406.0,7.2,-0.6946583704589974,-0.7193398003386511,17.8,61,341.0,7.9,-0.7193398003386512,-0.6946583704589973,19.4,68,413.0,9.5,-0.6427876096865393,-0.766044443118978,0.6000000000000014,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 11:00:00+00:00,BE,solar,19.7,64,502.0,8.6,-0.7193398003386512,-0.6946583704589973,20.3,60,502.0,7.7,-0.656059028990507,-0.7547095802227721,19.2,55,394.0,7.9,-0.656059028990507,-0.7547095802227721,20.6,64,452.0,10.6,-0.6946583704589974,-0.7193398003386511,1.9500000000000028,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 12:00:00+00:00,BE,solar,20.5,62,365.0,8.6,-0.6427876096865393,-0.766044443118978,20.5,61,414.0,8.5,-0.6819983600624984,-0.7313537016191706,20.2,56,490.0,8.6,-0.6691306063588582,-0.7431448254773942,20.8,63,418.0,11.0,-0.8290375725550418,-0.5591929034707466,2.5,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 13:00:00+00:00,BE,solar,22.1,56,507.0,8.8,-0.7313537016191705,-0.6819983600624986,21.1,60,230.0,7.6,-0.7313537016191705,-0.6819983600624986,20.8,48,356.0,7.6,-0.656059028990507,-0.7547095802227721,22.2,57,418.0,9.6,-0.7880107536067221,-0.6156614753256581,3.5500000000000007,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 14:00:00+00:00,BE,solar,22.3,54,460.0,8.8,-0.7431448254773944,-0.6691306063588581,21.4,56,361.0,7.3,-0.7193398003386512,-0.6946583704589973,20.7,49,377.0,7.5,-0.7313537016191705,-0.6819983600624986,21.7,57,218.0,10.1,-0.8191520442889916,-0.5735764363510464,3.525000000000002,open-meteo,2026-09-19T17:22:05+00:00
2026-09-19 15:00:00+00:00,BE,solar,21.9,54,304.0,9.2,-0.6819983600624984,-0.7313537016191706,21.2,57,228.0,8.1,-0.7880107536067221,-0.6156614753256581,20.4,48,186.0,8.0,-0.6156614753256582,-0.788010753606722,21.7,57,356.0,10.9,-0.838670567945424,-0.544639035015027,3.299999999999997,open-meteo,2026-09-19T17:22:05+00:00
