timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-17 00:00:00+00:00,BE,solar,14.2,86,0.0,6.0,-0.6691306063588582,-0.7431448254773942,12.5,85,0.0,6.6,-0.6156614753256582,-0.788010753606722,11.7,87,0.0,6.9,-0.90630778703665,-0.42261826174069916,13.3,88,0.0,9.8,-0.6018150231520484,-0.7986355100472928,5.074999999999999,open-meteo,2026-09-17T18:28:00+00:00
2026-09-17 01:00:00+00:00,BE,solar,13.3,79,0.0,7.7,-0.6427876096865393,-0.766044443118978,12.0,88,0.0,5.9,-0.48480962024633695,-0.8746197071393959,10.6,87,0.0,6.3,-0.882947592858927,-0.46947156278589075,13.1,87,0.0,9.9,-0.5150380749100542,-0.8571673007021123,5.75,open-meteo,2026-09-17T18:28:00+00:00
2026-09-17 02:00:00+00:00,BE,solar,13.2,81,0.0,7.8,-0.5150380749100542,-0.8571673007021123,12.3,89,0.0,6.3,-0.5299192642332048,-0.8480480961564261,11.3,90,0.0,8.7,-0.6946583704589974,-0.7193398003386511,13.3,87,0.0,9.2,-0.5735764363510462,-0.8191520442889918,5.475000000000001,open-meteo,2026-09-17T18:28:00+00:00
2026-09-17 03:00:00+00:00,BE,solar,12.9,88,0.0,7.4,-0.5150380749100542,-0.8571673007021123,12.9,87,0.0,5.9,-0.5591929034707467,-0.8290375725550418,11.4,91,0.0,7.5,-0.6293203910498376,-0.7771459614569708,13.5,87,0.0,9.0,-0.587785252292473,-0.8090169943749476,5.324999999999999,open-meteo,2026-09-17T18:28:00+00:00
2026-09-17 04:00:00+00:00,BE,solar,12.9,87,0.0,7.9,-0.5299192642332048,-0.8480480961564261,13.3,85,0.0,5.9,-0.5446390350150271,-0.838670567945424,12.1,88,0.0,7.6,-0.6691306063588582,-0.7431448254773942,14.0,84,0.0,8.8,-0.5299192642332048,-0.8480480961564261,4.924999999999999,open-meteo,2026-09-17T18:28:00+00:00
2026-09-17 05:00:00+00:00,BE,solar,13.2,84,0.0,6.9,-0.4067366430758002,-0.9135454576426009,13.4,82,0.0,7.1,-0.6156614753256582,-0.788010753606722,12.2,89,0.0,6.6,-0.587785252292473,-0.8090169943749476,13.9,83,0.0,8.8,-0.48480962024633695,-0.8746197071393959,4.825000000000001,open-meteo,2026-09-17T18:28:00+00:00
2026-09-17 06:00:00+00:00,BE,solar,13.3,86,6.0,7.7,-0.4539904997395467,-0.8910065241883679,13.8,80,6.0,7.2,-0.46947156278589086,-0.8829475928589269,12.8,83,3.0,7.1,-0.5735764363510462,-0.8191520442889918,14.3,82,3.0,8.5,-0.5299192642332048,-0.8480480961564261,4.449999999999999,open-meteo,2026-09-17T18:28:00+00:00
2026-09-17 07:00:00+00:00,BE,solar,14.0,81,68.0,6.9,-0.5299192642332048,-0.8480480961564261,13.9,79,35.0,7.6,-0.6018150231520484,-0.7986355100472928,13.5,82,43.0,7.1,-0.5446390350150271,-0.838670567945424,14.4,81,23.0,7.2,-0.5000000000000001,-0.8660254037844386,4.050000000000001,open-meteo,2026-09-17T18:28:00+00:00
2026-09-17 08:00:00+00:00,BE,solar,14.6,78,105.0,7.0,-0.5150380749100542,-0.8571673007021123,14.6,76,69.0,7.7,-0.6691306063588582,-0.7431448254773942,14.8,75,47.0,8.3,-0.7313537016191705,-0.6819983600624986,15.7,74,234.0,7.9,-0.5150380749100542,-0.8571673007021123,3.0749999999999993,open-meteo,2026-09-17T18:28:00+00:00
2026-09-17 09:00:00+00:00,BE,solar,15.7,79,143.0,7.3,-0.6018150231520484,-0.7986355100472928,15.8,70,206.0,8.3,-0.6018150231520484,-0.7986355100472928,15.7,69,376.0,8.0,-0.7193398003386512,-0.6946583704589973,16.0,72,109.0,8.5,-0.5591929034707467,-0.8290375725550418,2.1999999999999993,open-meteo,2026-09-17T18:28:00+00:00
2026-09-17 10:00:00+00:00,BE,solar,17.7,66,315.0,8.0,-0.43837114678907746,-0.8987940462991669,16.5,65,155.0,8.0,-0.7071067811865475,-0.7071067811865477,17.0,63,174.0,8.0,-0.6427876096865393,-0.766044443118978,15.2,79,54.0,8.7,-0.4067366430758002,-0.9135454576426009,1.3999999999999986,open-meteo,2026-09-17T18:28:00+00:00
