timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-05 00:00:00+00:00,BE,solar,15.6,84,0.0,6.7,-0.9205048534524403,-0.3907311284892738,15.9,96,0.0,6.0,-0.9563047559630353,-0.2923717047227371,15.9,95,0.0,6.4,-0.9702957262759965,-0.24192189559966779,16.0,76,0.0,7.4,-0.9396926207859084,-0.34202014332566855,2.1500000000000004,open-meteo,2026-09-05T16:54:32+00:00
2026-09-05 01:00:00+00:00,BE,solar,14.9,87,0.0,7.2,-0.984807753012208,-0.17364817766693033,15.0,92,0.0,6.6,-0.981627183447664,-0.1908089953765446,16.2,95,0.0,6.7,-0.9961946980917455,-0.08715574274765825,15.0,82,0.0,7.8,-0.9510565162951535,-0.30901699437494756,2.7250000000000014,open-meteo,2026-09-05T16:54:32+00:00
2026-09-05 02:00:00+00:00,BE,solar,15.8,94,0.0,7.3,-0.9455185755993168,-0.32556815445715664,14.3,91,0.0,8.2,-0.9986295347545738,-0.052335956242944306,14.7,98,0.0,7.7,-0.9702957262759965,-0.24192189559966779,14.7,87,0.0,8.7,-0.9563047559630353,-0.2923717047227371,3.125,open-meteo,2026-09-05T16:54:32+00:00
2026-09-05 03:00:00+00:00,BE,solar,15.0,85,0.0,5.4,-0.9563047559630353,-0.2923717047227371,13.3,90,0.0,7.2,-0.9993908270190958,-0.03489949670250076,14.4,97,0.0,6.9,-0.9961946980917455,-0.08715574274765825,14.1,84,0.0,7.5,-0.9702957262759965,-0.24192189559966779,3.799999999999999,open-meteo,2026-09-05T16:54:32+00:00
2026-09-05 04:00:00+00:00,BE,solar,14.9,87,0.0,6.1,-0.9335804264972016,-0.3583679495453007,12.3,93,0.0,7.0,-0.984807753012208,-0.17364817766693033,13.8,93,0.0,5.8,-0.9396926207859084,-0.34202014332566855,13.5,90,0.0,6.9,-0.961261695938319,-0.2756373558169989,4.375,open-meteo,2026-09-05T16:54:32+00:00
2026-09-05 05:00:00+00:00,BE,solar,15.1,89,0.0,5.8,-0.9563047559630353,-0.2923717047227371,12.6,92,0.0,7.2,-0.9998476951563913,0.01745240643728313,12.6,94,0.0,7.2,-0.9925461516413221,-0.12186934340514717,13.2,92,0.0,7.1,-0.9876883405951377,-0.15643446504023104,4.625,open-meteo,2026-09-05T16:54:32+00:00
2026-09-05 06:00:00+00:00,BE,solar,14.9,86,36.0,5.6,-0.9271838545667873,-0.3746065934159123,12.6,95,31.0,6.1,-0.9945218953682734,-0.10452846326765336,13.5,94,14.0,6.3,-0.9993908270190958,-0.03489949670250076,14.2,88,21.0,6.0,-0.9205048534524403,-0.3907311284892738,4.199999999999999,open-meteo,2026-09-05T16:54:32+00:00
2026-09-05 07:00:00+00:00,BE,solar,15.2,88,68.0,5.5,-0.838670567945424,-0.544639035015027,13.8,92,158.0,5.0,-0.981627183447664,-0.1908089953765446,14.0,91,72.0,4.7,-0.9925461516413221,-0.12186934340514717,14.6,87,153.0,5.5,-0.848048096156426,-0.529919264233205,3.5999999999999996,open-meteo,2026-09-05T16:54:32+00:00
2026-09-05 08:00:00+00:00,BE,solar,16.3,83,152.0,6.2,-0.8987940462991668,-0.43837114678907774,15.6,86,321.0,5.1,-0.9986295347545738,0.052335956242943946,15.3,89,214.0,4.7,-0.9998476951563913,-0.017452406437283498,16.1,85,300.0,5.4,-0.9396926207859084,-0.34202014332566855,2.174999999999999,open-meteo,2026-09-05T16:54:32+00:00
2026-09-05 09:00:00+00:00,BE,solar,18.0,78,409.0,6.6,-0.9743700647852351,-0.22495105434386525,17.2,74,413.0,4.3,-0.9961946980917455,0.08715574274765789,16.6,81,465.0,5.1,-1.0,-1.8369701987210297e-16,17.9,73,402.0,5.8,-0.9998476951563913,0.01745240643728313,0.5749999999999993,open-meteo,2026-09-05T16:54:32+00:00
