timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-10 00:00:00+00:00,BE,solar,12.2,87,0.0,6.1,-0.7880107536067218,0.6156614753256585,10.4,92,0.0,0.5,0.9135454576426009,-0.40673664307580026,9.7,95,0.0,2.6,-0.8090169943749476,0.5877852522924729,13.9,91,0.0,3.8,-0.874619707139396,-0.48480962024633684,6.450000000000001,open-meteo,2026-09-10T17:48:08+00:00
2026-09-10 01:00:00+00:00,BE,solar,11.7,94,0.0,5.7,-0.9063077870366499,0.4226182617406996,8.8,93,0.0,0.1,-0.981627183447664,-0.1908089953765446,11.5,91,0.0,3.7,-0.529919264233205,0.848048096156426,9.5,91,0.0,0.4,-0.7431448254773944,-0.6691306063588581,7.625,open-meteo,2026-09-10T17:48:08+00:00
2026-09-10 02:00:00+00:00,BE,solar,11.3,94,0.0,4.2,-0.8660254037844386,0.5000000000000001,8.5,91,0.0,3.0,-0.9781476007338056,0.20791169081775943,8.7,94,0.0,2.2,-0.3255681544571567,0.9455185755993168,11.4,91,0.0,4.1,-0.7880107536067221,-0.6156614753256581,8.025,open-meteo,2026-09-10T17:48:08+00:00
2026-09-10 03:00:00+00:00,BE,solar,10.0,99,0.0,4.2,-0.8191520442889918,0.573576436351046,8.7,96,0.0,1.6,-0.9961946980917455,-0.08715574274765825,8.9,96,0.0,2.7,-0.798635510047293,0.6018150231520479,11.4,93,0.0,2.6,-0.90630778703665,-0.42261826174069916,8.25,open-meteo,2026-09-10T17:48:08+00:00
2026-09-10 04:00:00+00:00,BE,solar,10.3,96,0.0,3.2,-0.9848077530122081,0.17364817766692997,7.7,93,0.0,1.5,-0.06975647374412527,-0.9975640502598242,10.3,94,0.0,1.2,-0.15643446504023112,0.9876883405951377,9.5,93,0.0,4.9,0.19080899537654497,-0.981627183447664,8.55,open-meteo,2026-09-10T17:48:08+00:00
2026-09-10 05:00:00+00:00,BE,solar,10.8,96,0.0,2.7,-0.9925461516413221,-0.12186934340514717,7.5,93,0.0,3.1,0.4383711467890773,-0.898794046299167,8.8,95,0.0,0.6,-0.3090169943749473,-0.9510565162951536,9.9,93,0.0,2.3,-0.15643446504023073,-0.9876883405951378,8.75,open-meteo,2026-09-10T17:48:08+00:00
2026-09-10 06:00:00+00:00,BE,solar,9.9,99,27.0,2.3,-0.9743700647852352,0.22495105434386492,7.7,95,24.0,2.9,0.06975647374412552,-0.9975640502598242,9.7,94,29.0,1.0,-0.2588190451025208,-0.9659258262890683,10.6,92,23.0,5.8,-0.46947156278589086,-0.8829475928589269,8.525,open-meteo,2026-09-10T17:48:08+00:00
2026-09-10 07:00:00+00:00,BE,solar,12.1,92,115.0,2.7,-0.9455185755993168,-0.32556815445715664,10.2,88,146.0,3.7,0.2923717047227366,-0.9563047559630355,11.8,88,157.0,2.5,-0.46947156278589086,-0.8829475928589269,11.9,83,128.0,7.2,-0.4226182617406993,-0.90630778703665,6.500000000000002,open-meteo,2026-09-10T17:48:08+00:00
2026-09-10 08:00:00+00:00,BE,solar,14.9,83,311.0,1.5,-0.6293203910498376,-0.7771459614569708,14.0,72,304.0,3.0,0.01745240643728344,-0.9998476951563913,14.0,77,313.0,3.0,0.2756373558169992,-0.9612616959383189,14.4,77,138.0,5.4,-0.1045284632676535,-0.9945218953682733,3.6750000000000007,open-meteo,2026-09-10T17:48:08+00:00
2026-09-10 09:00:00+00:00,BE,solar,16.2,77,444.0,2.7,-0.374606593415912,-0.9271838545667874,15.3,70,454.0,2.1,1.2246467991473532e-16,-1.0,15.4,74,461.0,2.0,1.2246467991473532e-16,-1.0,16.3,72,351.0,4.1,-0.7193398003386512,-0.6946583704589973,2.1999999999999993,open-meteo,2026-09-10T17:48:08+00:00
