timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-04-20 00:00:00+00:00,BE,load,6.9,86,0.0,5.1,0.15643446504023087,0.9876883405951378,5.3,93,0.0,5.6,0.17364817766693033,0.984807753012208,6.9,91,0.0,5.6,0.5591929034707469,0.8290375725550417,5.8,90,0.0,7.4,0.29237170472273677,0.9563047559630354,11.774999999999999,open-meteo,2026-08-10T08:05:32+00:00
2026-04-20 01:00:00+00:00,BE,load,6.5,86,0.0,5.6,0.39073112848927377,0.9205048534524404,5.9,94,0.0,4.7,0.3090169943749474,0.9510565162951535,4.0,95,0.0,5.9,0.5299192642332049,0.848048096156426,5.7,91,0.0,7.4,0.43837114678907746,0.898794046299167,12.475000000000001,open-meteo,2026-08-10T08:05:32+00:00
2026-04-20 02:00:00+00:00,BE,load,4.6,89,0.0,5.6,0.4694715627858908,0.882947592858927,4.1,95,0.0,3.5,0.39073112848927377,0.9205048534524404,4.8,94,0.0,5.7,0.42261826174069944,0.9063077870366499,5.1,91,0.0,6.2,0.6156614753256583,0.7880107536067219,13.35,open-meteo,2026-08-10T08:05:32+00:00
2026-04-20 03:00:00+00:00,BE,load,4.8,90,0.0,6.7,0.4539904997395468,0.8910065241883679,4.8,96,0.0,4.5,0.43837114678907746,0.898794046299167,6.4,87,0.0,5.3,0.6156614753256583,0.7880107536067219,5.4,90,0.0,6.7,0.573576436351046,0.8191520442889918,12.65,open-meteo,2026-08-10T08:05:32+00:00
2026-04-20 04:00:00+00:00,BE,load,5.3,94,0.0,5.4,0.42261826174069944,0.9063077870366499,4.4,97,0.0,4.1,0.4694715627858908,0.882947592858927,4.9,95,0.0,3.7,0.7986355100472928,0.6018150231520483,6.4,92,0.0,6.5,0.6018150231520483,0.7986355100472928,12.75,open-meteo,2026-08-10T08:05:32+00:00
2026-04-20 05:00:00+00:00,BE,load,4.8,93,1.0,5.1,0.6018150231520483,0.7986355100472928,3.6,96,2.0,3.4,0.6691306063588582,0.7431448254773942,6.5,83,2.0,5.6,0.5591929034707469,0.8290375725550417,6.2,90,1.0,4.8,0.8090169943749475,0.5877852522924731,12.725,open-meteo,2026-08-10T08:05:32+00:00
2026-04-20 06:00:00+00:00,BE,load,5.8,85,37.0,5.1,0.8191520442889918,0.573576436351046,3.4,97,42.0,5.4,0.6427876096865393,0.766044443118978,7.4,81,70.0,5.2,0.5150380749100542,0.8571673007021123,5.1,90,62.0,6.4,0.7313537016191705,0.6819983600624985,12.575,open-meteo,2026-08-10T08:05:32+00:00
2026-04-20 07:00:00+00:00,BE,load,7.1,85,82.0,3.9,0.6018150231520483,0.7986355100472928,6.6,88,245.0,2.9,0.8829475928589269,0.46947156278589086,8.8,73,100.0,4.8,0.3090169943749474,0.9510565162951535,8.9,78,138.0,4.2,0.48480962024633706,0.8746197071393957,10.15,open-meteo,2026-08-10T08:05:32+00:00
2026-04-20 08:00:00+00:00,BE,load,8.2,74,159.0,4.1,0.848048096156426,0.5299192642332049,8.1,80,418.0,4.5,0.48480962024633706,0.8746197071393957,9.6,67,378.0,4.3,0.3090169943749474,0.9510565162951535,9.8,73,379.0,3.7,0.7193398003386511,0.6946583704589973,9.075,open-meteo,2026-08-10T08:05:32+00:00
2026-04-20 09:00:00+00:00,BE,load,9.7,65,559.0,3.3,0.5591929034707469,0.8290375725550417,8.9,71,583.0,3.9,0.4067366430758002,0.9135454576426009,9.7,66,333.0,3.8,0.20791169081775934,0.9781476007338057,10.8,60,345.0,2.9,0.39073112848927377,0.9205048534524404,8.225,open-meteo,2026-08-10T08:05:32+00:00
