timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-11 00:00:00+00:00,FR,offshore,18.5,75,0.0,7.45,-0.5446390350150271,-0.838670567945424,18.6,76,0.0,7.35,-0.5591929034707467,-0.8290375725550418,19.7,68,0.0,3.3,-0.9993908270190958,-0.03489949670250076,19.2,69,0.0,8.94,-0.7071067811865475,-0.7071067811865477,1.0,open-meteo,2026-09-11T17:59:32+00:00
2026-09-11 01:00:00+00:00,FR,offshore,18.5,77,0.0,7.45,-0.5735764363510462,-0.8191520442889918,18.6,76,0.0,7.62,-0.7880107536067221,-0.6156614753256581,19.6,70,0.0,4.27,-0.838670567945424,-0.544639035015027,19.3,68,0.0,9.51,-0.8191520442889916,-0.5735764363510464,1.0,open-meteo,2026-09-11T17:59:32+00:00
2026-09-11 02:00:00+00:00,FR,offshore,19.5,66,0.0,10.6,-0.8987940462991668,-0.43837114678907774,18.7,77,0.0,7.66,-0.8090169943749473,-0.5877852522924732,19.6,71,0.0,4.44,-0.9902680687415703,-0.13917310096006583,19.3,70,0.0,10.66,-0.874619707139396,-0.48480962024633684,1.2750000000000021,open-meteo,2026-09-11T17:59:32+00:00
2026-09-11 03:00:00+00:00,FR,offshore,19.1,73,0.0,10.61,-0.9335804264972016,-0.3583679495453007,18.6,81,0.0,8.66,-0.587785252292473,-0.8090169943749476,18.9,73,0.0,3.64,-0.961261695938319,-0.2756373558169989,18.8,74,0.0,9.93,-0.8571673007021121,-0.5150380749100545,0.8500000000000014,open-meteo,2026-09-11T17:59:32+00:00
2026-09-11 04:00:00+00:00,FR,offshore,18.9,73,0.0,9.38,-0.8910065241883678,-0.4539904997395469,18.1,82,0.0,7.24,-0.5735764363510462,-0.8191520442889918,19.4,74,0.0,5.19,-0.882947592858927,-0.46947156278589075,18.8,74,0.0,10.17,-0.848048096156426,-0.529919264233205,0.8000000000000007,open-meteo,2026-09-11T17:59:32+00:00
2026-09-11 05:00:00+00:00,FR,offshore,19.0,75,0.0,9.73,-0.882947592858927,-0.46947156278589075,18.2,84,0.0,8.0,-0.7986355100472928,-0.6018150231520483,19.3,78,0.0,4.74,-0.90630778703665,-0.42261826174069916,19.0,76,0.0,10.88,-0.9455185755993168,-0.32556815445715664,0.875,open-meteo,2026-09-11T17:59:32+00:00
2026-09-11 06:00:00+00:00,FR,offshore,19.3,77,3.0,10.42,-0.9271838545667873,-0.3746065934159123,17.9,92,0.4,7.94,-0.9455185755993168,-0.32556815445715664,18.8,82,0.4,4.18,-0.9335804264972016,-0.3583679495453007,19.1,79,2.0,10.05,-0.913545457642601,-0.4067366430758001,0.7749999999999986,open-meteo,2026-09-11T17:59:32+00:00
2026-09-11 07:00:00+00:00,FR,offshore,19.2,82,32.0,10.5,-0.9271838545667873,-0.3746065934159123,18.1,87,43.8,4.75,-0.9659258262890684,0.2588190451025203,19.2,82,75.6,5.19,-0.8290375725550418,-0.5591929034707466,19.1,83,35.0,10.48,-0.961261695938319,-0.2756373558169989,0.8999999999999986,open-meteo,2026-09-11T17:59:32+00:00
2026-09-11 08:00:00+00:00,FR,offshore,19.1,86,100.0,9.88,-0.9510565162951535,-0.30901699437494756,18.2,85,186.7,4.0,-0.798635510047293,0.6018150231520479,19.4,82,198.9,5.69,-0.9510565162951535,-0.30901699437494756,19.2,83,78.0,9.68,-0.981627183447664,-0.1908089953765446,0.9749999999999979,open-meteo,2026-09-11T17:59:32+00:00
2026-09-11 09:00:00+00:00,FR,offshore,18.9,84,141.0,9.08,-0.9702957262759965,-0.24192189559966779,18.6,83,306.1,3.67,-0.898794046299167,0.4383711467890774,20.3,80,285.3,5.79,-0.9510565162951535,-0.30901699437494756,18.7,86,236.0,8.19,-0.981627183447664,-0.1908089953765446,1.125,open-meteo,2026-09-11T17:59:32+00:00
2026-09-11 10:00:00+00:00,FR,offshore,19.1,84,248.0,8.83,-0.9986295347545738,-0.052335956242944306,18.6,83,477.8,3.53,-0.9063077870366499,0.4226182617406996,20.0,83,517.0,4.47,-0.8910065241883678,-0.4539904997395469,19.2,78,259.0,6.77,-0.9702957262759966,0.24192189559966745,1.2250000000000014,open-meteo,2026-09-11T17:59:32+00:00
2026-09-11 11:00:00+00:00,FR,offshore,19.0,81,252.0,6.73,-0.9335804264972017,0.3583679495453004,18.6,83,227.4,4.35,-0.9205048534524405,0.3907311284892735,19.6,88,562.5,6.5,-0.9205048534524403,-0.3907311284892738,18.9,79,478.0,6.2,-0.9335804264972017,0.3583679495453004,1.0249999999999986,open-meteo,2026-09-11T17:59:32+00:00
