timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-06 00:00:00+00:00,FR,offshore,17.8,76,0.0,1.39,0.777145961456971,-0.6293203910498373,19.1,77,0.0,7.02,0.9975640502598242,0.06975647374412523,20.0,69,0.0,8.84,0.9271838545667874,0.37460659341591196,17.8,72,0.0,1.23,0.48480962024633717,-0.8746197071393957,0.6750000000000007,open-meteo,2026-09-06T17:20:55+00:00
2026-09-06 01:00:00+00:00,FR,offshore,18.1,74,0.0,2.31,0.8090169943749475,-0.587785252292473,19.0,80,0.0,5.32,0.9781476007338057,-0.20791169081775934,19.9,71,0.0,7.22,0.984807753012208,0.17364817766693041,17.8,76,0.0,1.94,0.7547095802227721,-0.6560590289905072,0.6999999999999993,open-meteo,2026-09-06T17:20:55+00:00
2026-09-06 02:00:00+00:00,FR,offshore,18.1,74,0.0,3.04,0.8386705679454239,-0.5446390350150271,19.4,78,0.0,5.87,0.9702957262759965,-0.24192189559966779,19.9,72,0.0,8.97,0.992546151641322,0.12186934340514749,18.1,77,0.0,2.98,0.8910065241883679,-0.4539904997395467,0.875,open-meteo,2026-09-06T17:20:55+00:00
2026-09-06 03:00:00+00:00,FR,offshore,17.9,78,0.0,4.57,0.8191520442889917,-0.5735764363510462,18.8,77,0.0,5.11,0.766044443118978,-0.6427876096865394,19.8,70,0.0,9.14,0.9945218953682733,0.10452846326765346,18.1,77,0.0,4.51,0.8290375725550417,-0.5591929034707467,0.6499999999999986,open-meteo,2026-09-06T17:20:55+00:00
2026-09-06 04:00:00+00:00,FR,offshore,17.9,76,0.0,4.59,0.6427876096865395,-0.7660444431189779,18.0,75,0.0,4.34,0.788010753606722,-0.6156614753256583,20.1,67,0.0,10.82,0.9975640502598242,0.06975647374412523,18.1,76,0.0,4.71,0.6819983600624986,-0.7313537016191705,0.5249999999999986,open-meteo,2026-09-06T17:20:55+00:00
2026-09-06 05:00:00+00:00,FR,offshore,17.9,73,0.0,4.49,0.5877852522924732,-0.8090169943749473,18.2,77,0.0,5.76,0.9396926207859084,-0.3420201433256687,20.6,69,0.0,7.87,0.9510565162951536,-0.30901699437494734,18.1,75,0.0,4.43,0.5735764363510459,-0.8191520442889919,0.6999999999999993,open-meteo,2026-09-06T17:20:55+00:00
2026-09-06 06:00:00+00:00,FR,offshore,17.7,73,12.0,4.71,0.6819983600624986,-0.7313537016191705,18.1,76,2.3,7.58,0.8090169943749475,-0.587785252292473,20.2,71,1.2,4.83,0.9135454576426009,-0.40673664307580026,18.0,74,12.0,4.67,0.6293203910498374,-0.7771459614569709,0.5,open-meteo,2026-09-06T17:20:55+00:00
2026-09-06 07:00:00+00:00,FR,offshore,17.7,71,116.0,5.1,0.6156614753256584,-0.7880107536067219,17.2,78,91.0,6.97,0.6293203910498374,-0.7771459614569709,20.3,69,76.4,3.91,0.9743700647852352,0.22495105434386492,18.0,70,116.0,5.23,0.6156614753256584,-0.7880107536067219,0.3000000000000007,open-meteo,2026-09-06T17:20:55+00:00
2026-09-06 08:00:00+00:00,FR,offshore,17.6,72,272.0,5.25,0.6018150231520482,-0.7986355100472929,17.2,79,229.9,7.37,0.3583679495453002,-0.9335804264972017,19.8,71,250.0,6.91,0.984807753012208,0.17364817766693041,17.9,71,272.0,5.35,0.5735764363510459,-0.8191520442889919,0.125,open-meteo,2026-09-06T17:20:55+00:00
2026-09-06 09:00:00+00:00,FR,offshore,18.7,70,430.0,5.31,0.49999999999999994,-0.8660254037844387,17.3,84,291.7,4.08,0.5877852522924732,-0.8090169943749473,20.7,69,406.6,7.84,0.9945218953682733,-0.10452846326765355,18.7,71,430.0,5.48,0.48480962024633717,-0.8746197071393957,0.8500000000000014,open-meteo,2026-09-06T17:20:55+00:00
