timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-25 00:00:00+00:00,FR,offshore,18.9,75,0.0,5.09,0.2756373558169992,-0.9612616959383189,19.7,85,0.0,2.48,-0.6427876096865393,-0.766044443118978,18.6,86,0.0,3.5,-0.5150380749100545,0.8571673007021121,19.3,77,0.0,5.02,0.2923717047227366,-0.9563047559630355,1.125,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 01:00:00+00:00,FR,offshore,18.7,76,0.0,5.33,0.2923717047227366,-0.9563047559630355,19.5,86,0.0,3.52,-0.2588190451025208,-0.9659258262890683,18.1,97,0.0,1.58,0.9510565162951535,0.30901699437494745,19.2,78,0.0,5.33,0.2923717047227366,-0.9563047559630355,0.875,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 02:00:00+00:00,FR,offshore,18.3,77,0.0,6.17,0.3090169943749475,-0.9510565162951535,19.3,84,0.0,4.56,-0.8987940462991668,-0.43837114678907774,18.5,95,0.0,3.11,-0.06975647374412527,-0.9975640502598242,18.9,77,0.0,5.67,0.3090169943749475,-0.9510565162951535,0.75,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 03:00:00+00:00,FR,offshore,18.1,78,0.0,7.19,0.19080899537654497,-0.981627183447664,19.8,75,0.0,4.76,-0.6293203910498376,-0.7771459614569708,18.4,98,0.0,1.42,-0.6293203910498376,-0.7771459614569708,18.9,75,0.0,6.49,0.19080899537654497,-0.981627183447664,0.8000000000000007,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 04:00:00+00:00,FR,offshore,18.2,76,0.0,7.01,0.12186934340514755,-0.992546151641322,19.3,78,0.0,5.38,-0.9510565162951535,-0.30901699437494756,17.4,99,0.0,2.28,-0.8746197071393956,0.4848096202463373,18.7,75,0.0,6.71,0.12186934340514755,-0.992546151641322,0.3999999999999986,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 05:00:00+00:00,FR,offshore,18.2,75,0.0,6.81,0.12186934340514755,-0.992546151641322,18.1,85,0.0,5.18,-0.9848077530122081,0.17364817766692997,16.6,99,0.0,1.27,-0.7071067811865477,0.7071067811865474,18.6,75,0.0,6.79,0.0871557427476582,-0.9961946980917455,0.125,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 06:00:00+00:00,FR,offshore,18.3,74,0.0,6.47,0.01745240643728344,-0.9998476951563913,18.0,89,0.0,6.22,-0.898794046299167,0.4383711467890774,15.3,100,0.0,4.13,-0.8480480961564262,0.5299192642332047,18.7,74,0.0,6.76,-0.0348994967025009,-0.9993908270190958,0.4250000000000007,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 07:00:00+00:00,FR,offshore,18.3,74,64.0,6.28,0.05233595624294381,-0.9986295347545738,17.5,91,29.1,5.73,-0.7193398003386512,0.6946583704589973,16.1,100,25.5,5.39,-0.8571673007021123,0.5150380749100542,18.7,73,63.0,6.47,-0.017452406437283637,-0.9998476951563913,0.3500000000000014,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 08:00:00+00:00,FR,offshore,18.4,74,209.0,5.98,1.2246467991473532e-16,-1.0,17.4,89,128.9,4.48,-0.8746197071393956,0.4848096202463373,18.2,89,124.4,4.02,-0.8191520442889918,0.573576436351046,18.7,73,208.0,6.08,-0.052335956242943564,-0.9986295347545738,0.1750000000000007,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 09:00:00+00:00,FR,offshore,19.1,73,358.0,5.61,-0.2079116908177595,-0.9781476007338056,17.5,89,246.1,4.7,-0.891006524188368,0.45399049973954664,19.0,80,361.1,4.48,-0.8746197071393956,0.4848096202463373,19.3,73,358.0,6.35,-0.29237170472273677,-0.9563047559630354,0.7250000000000014,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 10:00:00+00:00,FR,offshore,19.5,75,485.0,5.11,-0.34202014332566866,-0.9396926207859084,17.6,88,335.6,5.79,-0.9335804264972017,0.3583679495453004,17.9,84,506.9,1.66,-0.4226182617406992,0.90630778703665,19.4,76,486.0,6.15,-0.374606593415912,-0.9271838545667874,0.6000000000000014,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 11:00:00+00:00,FR,offshore,19.7,77,575.0,5.36,-0.5150380749100542,-0.8571673007021123,17.3,89,573.3,6.98,-0.9063077870366499,0.4226182617406996,16.7,95,612.7,4.6,-1.0,-1.8369701987210297e-16,19.6,76,575.0,6.58,-0.46947156278589086,-0.8829475928589269,0.32500000000000284,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 12:00:00+00:00,FR,offshore,20.3,80,617.0,4.49,-0.587785252292473,-0.8090169943749476,17.5,87,595.9,6.36,-0.798635510047293,0.6018150231520479,16.2,99,641.2,3.69,-0.9743700647852351,-0.22495105434386525,20.2,75,618.0,6.27,-0.48480962024633695,-0.8746197071393959,0.5500000000000007,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 13:00:00+00:00,FR,offshore,20.4,78,609.0,5.07,-0.754709580222772,-0.6560590289905073,17.7,87,606.5,6.73,-0.6691306063588581,0.7431448254773942,17.4,96,649.7,4.16,-0.913545457642601,-0.4067366430758001,20.0,77,610.0,5.76,-0.6691306063588582,-0.7431448254773942,0.875,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 14:00:00+00:00,FR,offshore,20.3,75,551.0,5.92,-0.9455185755993168,-0.32556815445715664,17.9,84,465.1,5.8,-0.7193398003386512,0.6946583704589973,17.6,94,621.3,6.24,-0.9271838545667873,-0.3746065934159123,19.9,79,553.0,5.43,-0.8987940462991668,-0.43837114678907774,0.9250000000000007,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 15:00:00+00:00,FR,offshore,19.8,78,448.0,5.49,-0.9993908270190958,-0.03489949670250076,18.1,83,431.3,5.86,-0.6018150231520483,0.7986355100472928,18.2,90,517.7,7.81,-0.9986295347545738,-0.052335956242944306,19.4,84,450.0,4.51,-0.9993908270190958,-0.03489949670250076,0.875,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 16:00:00+00:00,FR,offshore,19.3,84,310.0,5.82,-0.992546151641322,0.12186934340514768,18.0,82,280.9,6.08,-0.7071067811865477,0.7071067811865474,18.4,91,379.4,7.53,-0.9961946980917455,0.08715574274765789,19.2,87,312.0,4.92,-0.9945218953682734,0.10452846326765299,0.7249999999999979,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 17:00:00+00:00,FR,offshore,19.1,87,156.0,5.96,-0.9876883405951378,0.15643446504023067,17.8,86,199.8,8.77,-0.6946583704589976,0.7193398003386509,18.7,89,214.5,5.54,-0.992546151641322,0.12186934340514768,18.9,90,157.0,5.25,-0.9876883405951378,0.15643446504023067,0.625,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 18:00:00+00:00,FR,offshore,18.9,91,27.0,5.32,-0.9743700647852352,0.22495105434386492,17.8,84,46.3,8.57,-0.7431448254773946,0.6691306063588578,18.7,89,55.6,7.02,-0.9816271834476639,0.1908089953765451,18.7,94,29.0,6.41,-0.9205048534524405,0.3907311284892735,0.5250000000000021,open-meteo,2026-09-25T18:59:36+00:00
2026-09-25 19:00:00+00:00,FR,offshore,18.7,92,0.0,5.52,-0.891006524188368,0.45399049973954664,17.8,86,0.0,7.21,-0.7071067811865477,0.7071067811865474,19.2,85,0.0,8.7,-0.7313537016191703,0.6819983600624986,18.9,92,0.0,7.81,-0.8660254037844386,0.5000000000000001,0.6499999999999986,open-meteo,2026-09-25T18:59:36+00:00
