timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-18 00:00:00+00:00,FR,offshore,18.2,63,0.0,10.72,-0.9396926207859083,0.342020143325669,16.7,78,0.0,7.89,-0.9271838545667874,0.37460659341591196,16.4,73,0.0,6.74,-0.2588190451025207,0.9659258262890683,17.9,66,0.0,11.23,-0.9335804264972017,0.3583679495453004,0.7000000000000028,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 01:00:00+00:00,FR,offshore,17.4,72,0.0,11.31,-0.9063077870366499,0.4226182617406996,16.5,80,0.0,8.03,-0.9961946980917455,0.08715574274765789,16.3,71,0.0,5.82,-0.40673664307580015,0.913545457642601,17.3,70,0.0,10.91,-0.898794046299167,0.4383711467890774,1.125,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 02:00:00+00:00,FR,offshore,17.3,70,0.0,9.86,-0.8829475928589271,0.4694715627858904,16.4,79,0.0,7.22,-0.9848077530122081,0.17364817766692997,16.7,74,0.0,5.66,-0.5877852522924734,0.8090169943749473,17.4,68,0.0,9.2,-0.8829475928589271,0.4694715627858904,1.0499999999999972,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 03:00:00+00:00,FR,offshore,17.6,66,0.0,9.39,-0.9396926207859083,0.342020143325669,16.2,80,0.0,6.91,-0.9993908270190958,0.03489949670250128,16.7,74,0.0,4.39,-0.6560590289905074,0.7547095802227719,17.5,66,0.0,9.45,-0.945518575599317,0.3255681544571563,1.0,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 04:00:00+00:00,FR,offshore,17.5,67,0.0,9.05,-0.9510565162951536,0.30901699437494723,16.5,78,0.0,6.91,-0.9848077530122081,0.17364817766692997,16.3,75,0.0,3.89,-0.6691306063588581,0.7431448254773942,17.4,67,0.0,8.61,-0.9563047559630354,0.2923717047227367,1.0750000000000028,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 05:00:00+00:00,FR,offshore,17.5,66,0.0,8.59,-0.9335804264972017,0.3583679495453004,15.9,83,0.0,7.81,-0.9986295347545738,-0.052335956242944306,16.1,76,0.0,4.92,-0.7880107536067218,0.6156614753256585,17.5,68,0.0,8.8,-0.9563047559630354,0.2923717047227367,1.25,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 06:00:00+00:00,FR,offshore,17.3,67,3.0,8.06,-0.9612616959383188,0.2756373558169994,16.0,81,0.0,7.3,-0.9876883405951377,-0.15643446504023104,16.1,76,0.0,4.5,-0.798635510047293,0.6018150231520479,17.4,66,3.0,8.24,-0.9510565162951536,0.30901699437494723,1.3000000000000007,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 07:00:00+00:00,FR,offshore,17.2,69,57.0,7.88,-0.9335804264972017,0.3583679495453004,16.5,78,25.5,8.02,-0.9975640502598243,0.06975647374412522,17.0,77,58.6,4.61,-0.8660254037844386,0.5000000000000001,17.1,71,62.0,9.39,-0.9510565162951536,0.30901699437494723,1.0499999999999972,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 08:00:00+00:00,FR,offshore,17.2,67,158.0,8.33,-0.9510565162951536,0.30901699437494723,16.5,79,178.2,6.96,-0.9925461516413221,-0.12186934340514717,17.1,77,159.7,4.46,-0.7193398003386512,0.6946583704589973,17.3,64,161.0,7.71,-0.9781476007338056,0.20791169081775943,0.9749999999999979,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 09:00:00+00:00,FR,offshore,17.6,66,251.0,6.39,-0.9975640502598243,0.06975647374412522,16.9,76,303.0,7.11,-0.9702957262759965,-0.24192189559966779,17.2,74,321.0,2.98,-0.6427876096865396,0.7660444431189778,17.5,65,195.0,7.12,-0.9902680687415703,-0.13917310096006583,0.6999999999999993,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 10:00:00+00:00,FR,offshore,17.6,67,215.0,8.34,-0.9876883405951377,-0.15643446504023104,17.2,72,240.0,7.57,-0.9659258262890683,-0.25881904510252063,17.4,70,434.4,2.13,-0.7547095802227722,0.656059028990507,17.6,65,136.0,9.26,-0.984807753012208,-0.17364817766693033,0.5500000000000007,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 11:00:00+00:00,FR,offshore,17.6,67,307.0,9.18,-0.981627183447664,-0.1908089953765446,17.3,71,531.8,6.18,-0.9702957262759965,-0.24192189559966779,17.7,67,617.9,2.21,-0.9961946980917455,0.08715574274765789,17.6,67,400.0,9.49,-0.961261695938319,-0.2756373558169989,0.44999999999999574,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 12:00:00+00:00,FR,offshore,17.6,69,531.0,10.36,-0.9205048534524403,-0.3907311284892738,17.6,69,643.5,4.75,-0.656059028990507,-0.7547095802227721,18.0,67,533.2,2.45,-0.9781476007338056,-0.2079116908177598,17.8,69,516.0,9.78,-0.913545457642601,-0.4067366430758001,0.25,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 13:00:00+00:00,FR,offshore,17.7,72,373.0,11.07,-0.9396926207859084,-0.34202014332566855,18.2,66,666.7,2.51,-0.48480962024633695,-0.8746197071393959,18.3,66,674.4,4.1,-0.9743700647852351,-0.22495105434386525,17.7,71,358.0,11.5,-0.9396926207859084,-0.34202014332566855,0.02499999999999858,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 14:00:00+00:00,FR,offshore,18.1,70,419.0,10.13,-0.90630778703665,-0.42261826174069916,18.3,72,613.6,4.1,-0.9743700647852352,0.22495105434386492,18.3,69,632.1,4.92,-0.9743700647852351,-0.22495105434386525,18.0,69,378.0,11.31,-0.9876883405951377,-0.15643446504023104,0.1750000000000007,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 15:00:00+00:00,FR,offshore,18.3,66,261.0,11.28,-0.9563047559630353,-0.2923717047227371,18.3,71,523.1,7.07,-0.8386705679454243,0.5446390350150266,17.9,72,492.3,6.4,-0.984807753012208,-0.17364817766693033,18.4,65,294.0,11.09,-0.9455185755993168,-0.32556815445715664,0.22500000000000142,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 16:00:00+00:00,FR,offshore,18.6,66,193.0,10.43,-0.882947592858927,-0.46947156278589075,18.4,71,370.4,7.88,-0.8746197071393956,0.4848096202463373,17.8,75,396.6,6.65,-0.9925461516413221,-0.12186934340514717,19.1,65,189.0,12.24,-0.9510565162951535,-0.30901699437494756,0.4750000000000014,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 17:00:00+00:00,FR,offshore,19.0,68,54.0,12.74,-0.9563047559630353,-0.2923717047227371,18.2,73,166.5,9.59,-0.8660254037844386,0.5000000000000001,18.1,74,223.0,7.03,-0.9945218953682734,-0.10452846326765336,18.2,76,41.0,13.31,-0.9945218953682734,-0.10452846326765336,0.375,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 18:00:00+00:00,FR,offshore,18.4,71,12.0,13.0,-0.9702957262759965,-0.24192189559966779,18.3,73,59.6,8.28,-0.8829475928589271,0.4694715627858904,18.2,74,73.5,7.24,-0.981627183447664,-0.1908089953765446,18.4,70,22.0,12.64,-0.9510565162951535,-0.30901699437494756,0.32500000000000284,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 19:00:00+00:00,FR,offshore,18.5,72,0.0,11.77,-0.9510565162951535,-0.30901699437494756,18.3,76,0.4,7.43,-0.9135454576426011,0.40673664307579976,18.2,75,0.4,6.95,-0.9925461516413221,-0.12186934340514717,18.4,72,0.0,11.71,-0.9455185755993168,-0.32556815445715664,0.3500000000000014,open-meteo,2026-09-18T17:54:56+00:00
2026-09-18 20:00:00+00:00,FR,offshore,18.4,73,0.0,11.21,-0.9271838545667873,-0.3746065934159123,18.5,71,0.0,8.64,-0.9961946980917455,-0.08715574274765825,18.1,76,0.0,6.71,-0.9986295347545738,0.052335956242943946,18.3,76,0.0,11.39,-0.9271838545667873,-0.3746065934159123,0.3249999999999993,open-meteo,2026-09-18T17:54:56+00:00
