timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-12 00:00:00+00:00,FR,solar,25.8,54,0.0,4.68,0.3420201433256687,0.9396926207859084,20.7,32,0.0,8.84,0.8571673007021123,0.5150380749100542,19.3,33,0.0,8.4,0.9781476007338056,0.20791169081775945,23.0,74,0.0,1.63,-0.8386705679454243,0.5446390350150266,4.199999999999999,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 01:00:00+00:00,FR,solar,25.4,57,0.0,5.28,0.6018150231520483,0.7986355100472928,19.5,35,0.0,9.27,0.8090169943749475,0.5877852522924731,18.6,32,0.0,9.2,0.9986295347545738,0.052335956242943966,22.3,79,0.0,2.98,-0.9876883405951378,0.15643446504023067,3.4499999999999993,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 02:00:00+00:00,FR,solar,24.3,64,0.0,3.48,0.9510565162951535,0.30901699437494745,18.7,38,0.0,8.13,0.8571673007021123,0.5150380749100542,17.2,37,0.0,9.1,0.9993908270190958,-0.034899496702500955,21.5,88,0.0,4.61,-0.9993908270190958,-0.03489949670250076,2.4250000000000007,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 03:00:00+00:00,FR,solar,23.6,66,0.0,4.62,0.9961946980917455,0.08715574274765814,18.2,39,0.0,7.77,0.8746197071393957,0.4848096202463371,17.1,38,0.0,9.3,0.9945218953682733,-0.10452846326765355,21.1,92,0.0,5.32,-0.9945218953682734,-0.10452846326765336,2.0,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 04:00:00+00:00,FR,solar,22.8,67,0.0,1.51,-0.9902680687415704,0.13917310096006547,17.2,43,0.0,8.54,0.848048096156426,0.5299192642332049,16.5,38,0.0,9.1,0.9986295347545738,-0.05233595624294384,20.6,95,0.0,4.33,-0.9961946980917455,-0.08715574274765825,1.2749999999999986,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 05:00:00+00:00,FR,solar,21.6,72,0.0,2.47,-0.9702957262759965,-0.24192189559966779,17.1,43,10.0,7.36,0.9063077870366499,0.42261826174069944,15.6,45,6.0,8.8,0.9925461516413221,-0.12186934340514737,20.3,96,0.0,4.16,-0.9902680687415703,-0.13917310096006583,0.6500000000000021,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 06:00:00+00:00,FR,solar,21.5,90,37.0,2.34,-0.7660444431189779,-0.6427876096865395,18.7,40,104.0,6.41,0.9205048534524404,0.3907311284892737,17.5,43,98.0,8.7,0.9975640502598242,-0.06975647374412533,21.2,96,41.0,4.16,-0.9902680687415703,-0.13917310096006583,1.7250000000000014,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 07:00:00+00:00,FR,solar,24.4,74,182.1,1.75,0.40673664307580043,-0.9135454576426008,21.1,35,262.0,5.08,0.9063077870366499,0.42261826174069944,19.3,40,253.0,7.3,0.9993908270190958,0.03489949670250108,22.7,91,177.0,2.54,-0.961261695938319,-0.2756373558169989,3.875,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 08:00:00+00:00,FR,solar,28.0,59,358.6,2.9,1.2246467991473532e-16,-1.0,24.0,30,432.0,6.1,0.9455185755993167,0.32556815445715676,21.0,37,422.0,5.4,0.9975640502598242,-0.06975647374412533,25.1,81,362.0,2.02,-0.9205048534524403,-0.3907311284892738,6.524999999999999,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 09:00:00+00:00,FR,solar,31.4,47,528.5,3.03,-0.13917310096006552,-0.9902680687415703,27.5,24,588.0,5.54,0.9743700647852352,0.22495105434386492,23.9,31,578.0,4.9,0.9945218953682733,-0.10452846326765355,27.7,71,546.0,1.14,-0.8571673007021121,-0.5150380749100545,9.625,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 10:00:00+00:00,FR,solar,34.1,37,674.4,2.55,0.19080899537654497,-0.981627183447664,30.0,23,715.0,5.3,0.9612616959383189,0.27563735581699916,27.0,27,705.0,4.1,0.9998476951563913,-0.017452406437283477,30.5,58,696.0,0.35,0.8290375725550417,-0.5591929034707467,12.399999999999999,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 11:00:00+00:00,FR,solar,36.1,30,785.3,2.2,0.8660254037844387,-0.4999999999999998,32.0,22,800.0,5.35,0.9702957262759965,0.24192189559966767,29.2,23,792.0,4.3,0.9961946980917455,0.08715574274765814,33.4,44,804.0,1.38,0.9975640502598242,0.06975647374412523,14.674999999999997,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 12:00:00+00:00,FR,solar,37.4,25,844.9,1.61,0.9925461516413221,-0.12186934340514737,33.5,22,836.0,4.92,0.9743700647852352,0.22495105434386492,31.2,21,832.0,4.9,0.9925461516413221,-0.12186934340514737,35.0,38,862.0,2.19,0.984807753012208,0.17364817766693041,16.275000000000006,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 13:00:00+00:00,FR,solar,37.9,24,853.4,0.81,0.992546151641322,0.12186934340514749,34.4,21,821.0,4.93,0.9563047559630354,0.29237170472273677,32.7,19,824.0,3.6,0.9781476007338057,-0.20791169081775934,36.1,33,868.0,2.98,0.9876883405951378,0.15643446504023092,17.275,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 14:00:00+00:00,FR,solar,38.7,22,764.7,1.43,0.9781476007338056,0.20791169081775945,34.8,21,756.0,5.22,0.9205048534524404,0.3907311284892737,33.6,18,763.0,3.7,0.9876883405951378,0.15643446504023092,36.7,32,819.0,2.82,0.9396926207859083,0.3420201433256688,17.950000000000003,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 15:00:00+00:00,FR,solar,38.9,21,680.6,1.43,0.9063077870366499,0.42261826174069944,34.6,19,648.0,5.89,0.9335804264972017,0.3583679495453004,34.2,18,657.0,3.4,0.9702957262759965,0.24192189559966767,36.5,34,720.0,3.24,0.8746197071393957,0.4848096202463371,18.049999999999997,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 16:00:00+00:00,FR,solar,38.1,25,542.4,3.26,-0.45399049973954697,0.8910065241883678,34.1,18,507.0,5.89,0.9510565162951535,0.30901699437494745,34.3,18,519.0,3.3,0.8660254037844386,0.5000000000000001,36.4,32,580.0,2.42,0.848048096156426,0.5299192642332049,17.725,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 17:00:00+00:00,FR,solar,38.0,24,412.8,5.36,-0.6018150231520483,0.7986355100472928,33.3,16,344.0,5.92,0.9455185755993167,0.32556815445715676,33.8,17,360.0,4.5,0.5591929034707469,0.8290375725550416,36.1,33,406.0,3.32,0.9455185755993167,0.32556815445715676,17.299999999999997,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 18:00:00+00:00,FR,solar,36.5,27,219.1,6.05,-0.5591929034707466,0.8290375725550418,32.0,17,174.0,6.66,0.9396926207859083,0.3420201433256688,32.5,19,195.0,5.6,0.5877852522924731,0.8090169943749475,34.8,30,228.0,3.84,0.788010753606722,0.6156614753256583,15.950000000000003,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 19:00:00+00:00,FR,solar,34.1,30,21.6,5.19,-0.4694715627858908,0.8829475928589269,28.3,24,36.0,7.93,0.9876883405951378,0.15643446504023092,30.1,20,53.0,7.5,0.6691306063588582,0.7431448254773942,32.3,39,66.0,3.65,0.8571673007021123,0.5150380749100542,13.2,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 20:00:00+00:00,FR,solar,31.9,34,0.2,4.25,-0.40673664307580015,0.913545457642601,26.0,29,0.0,9.24,0.9975640502598242,0.06975647374412523,27.4,30,0.0,7.0,0.7771459614569709,0.6293203910498375,29.5,44,0.0,3.23,0.9702957262759965,0.24192189559966767,10.7,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 21:00:00+00:00,FR,solar,30.3,39,0.0,5.62,0.08715574274765817,0.9961946980917455,25.1,30,0.0,8.17,0.984807753012208,0.17364817766693041,26.0,23,0.0,8.9,0.9961946980917455,0.08715574274765814,28.4,46,0.0,2.98,0.9876883405951378,0.15643446504023092,9.450000000000003,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 22:00:00+00:00,FR,solar,29.4,39,0.0,7.26,0.17364817766693033,0.984807753012208,23.4,32,0.0,7.13,0.9510565162951535,0.30901699437494745,24.8,23,0.0,8.6,0.9993908270190958,-0.034899496702500955,27.0,50,0.0,4.05,0.992546151641322,0.12186934340514749,8.149999999999999,open-meteo,2026-08-12T17:19:13+00:00
2026-08-12 23:00:00+00:00,FR,solar,28.5,43,0.0,5.31,0.3420201433256687,0.9396926207859084,21.7,34,0.0,6.8,0.9659258262890683,0.25881904510252074,23.6,24,0.0,9.0,0.9876883405951378,-0.1564344650402308,26.5,53,0.0,4.38,0.984807753012208,0.17364817766693041,7.075000000000003,open-meteo,2026-08-12T17:19:13+00:00
2026-08-13 00:00:00+00:00,FR,solar,27.8,46,0.0,6.43,0.35836794954530027,0.9335804264972017,21.3,34,0.0,7.19,0.9563047559630354,0.29237170472273677,22.8,24,0.0,9.1,0.9659258262890683,-0.25881904510252085,25.9,55,0.0,3.87,0.9876883405951378,0.15643446504023092,6.450000000000003,open-meteo,2026-08-12T17:19:13+00:00
2026-08-13 01:00:00+00:00,FR,solar,27.1,47,0.0,6.18,0.48480962024633706,0.8746197071393957,19.8,37,0.0,6.08,0.9335804264972017,0.3583679495453004,22.2,25,0.0,9.3,0.9563047559630355,-0.29237170472273666,25.8,57,0.0,2.42,0.9702957262759965,-0.24192189559966779,5.725000000000001,open-meteo,2026-08-12T17:19:13+00:00
2026-08-13 02:00:00+00:00,FR,solar,26.3,50,0.0,5.98,0.6156614753256583,0.7880107536067219,18.7,38,0.0,5.49,0.9271838545667874,0.37460659341591196,21.7,25,0.0,9.2,0.9510565162951536,-0.30901699437494734,24.9,59,0.0,1.8,0.9271838545667874,-0.37460659341591207,4.899999999999999,open-meteo,2026-08-12T17:19:13+00:00
2026-08-13 03:00:00+00:00,FR,solar,25.6,52,0.0,5.17,0.7313537016191705,0.6819983600624985,17.9,39,0.0,5.15,0.9335804264972017,0.3583679495453004,21.3,26,0.0,9.8,0.9743700647852352,-0.22495105434386503,22.9,66,0.0,1.77,-0.9986295347545738,-0.052335956242944306,3.924999999999997,open-meteo,2026-08-12T17:19:13+00:00
2026-08-13 04:00:00+00:00,FR,solar,25.0,55,0.0,3.83,0.9659258262890683,0.25881904510252074,17.0,40,0.0,4.8,0.9563047559630354,0.29237170472273677,20.8,26,0.0,9.9,0.984807753012208,-0.1736481776669303,21.2,74,0.0,3.26,-0.992546151641322,0.12186934340514768,3.0,open-meteo,2026-08-12T17:19:13+00:00
2026-08-13 05:00:00+00:00,FR,solar,24.8,56,0.0,4.0,0.9986295347545738,0.052335956242943966,16.6,40,9.0,4.63,0.9743700647852352,0.22495105434386492,20.1,29,5.0,10.0,0.9702957262759965,-0.24192189559966779,20.2,84,0.0,3.43,-0.9993908270190958,-0.03489949670250076,2.4250000000000007,open-meteo,2026-08-12T17:19:13+00:00
2026-08-13 06:00:00+00:00,FR,solar,24.7,60,34.7,1.9,1.0,6.123233995736766e-17,19.4,33,102.0,4.35,0.9702957262759965,0.24192189559966767,20.2,35,94.0,8.9,0.9743700647852352,-0.22495105434386503,20.9,89,37.0,2.59,-0.981627183447664,-0.1908089953765446,3.299999999999997,open-meteo,2026-08-12T17:19:13+00:00
