timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-27 00:00:00+00:00,FR,solar,21.9,77,0.0,2.62,0.9510565162951536,-0.30901699437494734,18.4,84,0.0,5.19,0.9998476951563913,-0.017452406437283477,19.4,86,0.0,7.5,0.981627183447664,-0.1908089953765448,20.7,79,0.0,5.37,-0.2588190451025207,0.9659258262890683,2.099999999999998,open-meteo,2026-09-01T18:50:47+00:00
2026-08-27 01:00:00+00:00,FR,solar,20.1,86,0.0,5.26,0.777145961456971,-0.6293203910498373,17.8,89,0.0,4.42,0.9975640502598242,-0.06975647374412533,19.7,86,0.0,8.0,0.984807753012208,-0.1736481776669303,19.5,81,0.0,4.79,-0.9205048534524405,0.3907311284892735,1.2750000000000021,open-meteo,2026-09-01T18:50:47+00:00
2026-08-27 02:00:00+00:00,FR,solar,19.4,92,0.0,4.61,0.9743700647852352,-0.22495105434386503,18.2,86,0.0,5.94,0.9876883405951378,0.15643446504023092,19.6,85,0.0,7.9,0.981627183447664,-0.1908089953765448,18.9,81,0.0,2.12,-0.8290375725550416,0.559192903470747,1.0249999999999986,open-meteo,2026-09-01T18:50:47+00:00
2026-08-27 03:00:00+00:00,FR,solar,19.2,93,0.0,4.88,0.7193398003386511,-0.6946583704589974,17.4,91,0.0,4.47,0.8746197071393959,-0.484809620246337,18.6,89,0.0,9.5,0.9563047559630355,-0.29237170472273666,18.3,90,0.0,2.88,0.573576436351046,0.8191520442889918,0.375,open-meteo,2026-09-01T18:50:47+00:00
2026-08-27 04:00:00+00:00,FR,solar,19.2,91,0.0,5.75,0.6427876096865395,-0.7660444431189779,17.5,90,0.0,3.63,0.6156614753256584,-0.7880107536067219,18.3,88,0.0,10.2,0.9135454576426009,-0.40673664307580026,17.8,93,0.0,1.62,-0.4226182617406992,0.90630778703665,0.1999999999999993,open-meteo,2026-09-01T18:50:47+00:00
2026-08-27 05:00:00+00:00,FR,solar,18.8,93,0.0,4.7,-0.017452406437283637,-0.9998476951563913,17.5,89,1.0,3.23,0.24192189559966773,-0.9702957262759965,19.2,78,0.0,5.3,0.9271838545667874,-0.37460659341591207,17.6,93,0.0,2.45,-0.6018150231520483,0.7986355100472928,0.2749999999999986,open-meteo,2026-09-01T18:50:47+00:00
2026-08-27 06:00:00+00:00,FR,solar,19.1,91,12.3,5.0,0.2756373558169992,-0.9612616959383189,18.4,86,35.0,3.53,0.05233595624294381,-0.9986295347545738,17.9,96,42.0,5.3,0.9205048534524403,-0.39073112848927377,17.3,95,15.0,2.7,-0.7193398003386512,0.6946583704589973,0.1750000000000007,open-meteo,2026-09-01T18:50:47+00:00
2026-08-27 07:00:00+00:00,FR,solar,20.2,86,81.8,4.3,-0.2079116908177595,-0.9781476007338056,20.7,80,152.0,4.14,-0.12186934340514731,-0.9925461516413221,19.9,81,103.0,4.0,0.8571673007021123,-0.5150380749100543,18.9,93,99.0,2.4,-0.20791169081775987,0.9781476007338056,1.9249999999999972,open-meteo,2026-09-01T18:50:47+00:00
2026-08-27 08:00:00+00:00,FR,solar,21.4,80,205.8,4.06,-0.7880107536067221,-0.6156614753256581,22.2,76,201.0,3.33,-0.7313537016191705,-0.6819983600624986,22.2,72,290.0,4.3,0.6560590289905073,-0.754709580222772,21.7,79,242.0,1.96,-0.05233595624294437,0.9986295347545738,3.875,open-meteo,2026-09-01T18:50:47+00:00
2026-08-27 09:00:00+00:00,FR,solar,23.0,70,207.4,4.64,-0.9925461516413221,-0.12186934340514717,25.8,61,475.0,2.35,-0.0348994967025009,-0.9993908270190958,23.7,78,343.0,4.0,0.3255681544571566,-0.9455185755993168,24.1,71,501.0,1.46,-0.3420201433256686,0.9396926207859084,6.149999999999999,open-meteo,2026-09-01T18:50:47+00:00
